Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2015-01-05,81.730003,82.360001,80.949997,81.029999,55.215199,1119900,-0.009,-1.0400009999999895,4.2868087396939,82.88142828571428,81.60714276190477,79.669998,42.38442082636219,-0.43052934664112286,-0.6019402133115915,87.08863118057333,76.1256543432362
2015-01-06,81.279999,81.809998,78.68,78.790001,53.688828,2466500,-0.031,-2.239998,4.322917329483821,82.10428514285715,81.35238095238095,79.519997,35.61302534665025,-0.6819235333880584,-0.617936877326885,86.83675016373729,75.86801174102462
2015-01-07,79.510002,79.540001,78.389999,78.849998,53.72971,1431900,-0.008,0.05999699999999564,4.3424476711822715,81.33142742857142,81.10571423809523,79.07,35.90837725539457,-0.8663274969830894,-0.6676150012581259,86.55008888422549,75.66133959196497
2015-01-08,79.129997,80.080002,79.080002,79.779999,54.363426,1464000,0.008,0.9300010000000043,4.311453881987311,80.81571314285715,80.98761885714286,78.029999,40.46704330404851,-0.9267427448483261,-0.719440549976166,86.43442232694633,75.54081538733939
2015-01-09,80.169998,80.599998,78.309998,78.900002,53.763783,1364400,-0.016,-0.879997000000003,4.311196257460368,80.27714228571428,80.87190457142859,75.790001,37.73220792642743,-1.0337146485051676,-0.7822953696819663,86.39092753577188,75.3528816070853
2015-01-12,80.209999,82.25,80.209999,80.739998,55.017582,1740000,0.007,1.8399959999999993,4.240303422313245,80.02285671428571,80.912857,75.849998,45.95641827870025,-0.9589640129257049,-0.8176290983307141,86.4137000624505,75.4120139375495
2015-01-13,81.269997,82.589996,79.059998,80.0,54.51334,1450600,-0.016,-0.7399979999999999,4.189278886567109,79.72714242857144,81.00190476190477,76.779999,43.46975876321624,-0.9485015148172948,-0.8438035816280303,86.37254439847494,75.6312651253346
2015-01-14,79.129997,79.470001,77.010002,77.739998,52.973339,2953200,-0.018,-2.260002,4.230579839248489,79.2571422857143,81.04999976190476,75.900002,36.90243874961629,-1.1097803266717676,-0.8969989306367778,86.27611047408764,75.82388904972187
2015-01-15,78.0,79.769997,77.169998,79.160004,53.940948,2625400,0.015,1.4200060000000008,4.195954877503322,79.30999985714286,81.17999995238094,77.739998,42.75449362362465,-1.1102144689888291,-0.9396420383071882,86.04690761577423,76.31309228898765
2015-01-16,79.120003,81.25,79.120003,80.610001,54.929005,2618900,0.019,1.4499969999999962,4.117418844749083,79.56142885714284,81.36476176190476,77.0,48.05260625892495,-0.9822333158869441,-0.9481602938231394,85.79735697234457,76.93216655146495
2015-01-20,80.75,81.089996,79.629997,80.639999,54.949444,1051100,-0.001,0.029998000000006186,4.038840036452117,79.684286,81.45952352380952,74.739998,48.15950161398947,-0.8683766367799137,-0.9322035624144943,85.73050201526442,77.18854503235463
2015-01-21,80.279999,81.760002,79.839996,79.959999,54.486084,1745500,-0.004,-0.6800000000000068,3.975928027350892,79.83571414285714,81.28619023809523,76.160004,45.855979728484556,-0.8235216701088177,-0.910467183953359,85.48719716977166,77.0851833064188
2015-01-22,80.0,82.5,79.610001,82.150002,55.978386,1335500,0.027,2.1900030000000044,3.884516616051479,80.03714328571428,81.19857138095237,77.610001,53.56008571473263,-0.6042929335988845,-0.8492323338824641,85.23631015903021,77.16083260287454
2015-01-23,82.459999,84.309998,82.25,82.980003,56.543964,1954700,0.006,0.8300009999999958,3.799088689199699,80.462858,81.16285709523811,77.639999,56.109058703635306,-0.3594350923606413,-0.7512728855780997,85.11899761491408,77.20671657556214
2015-01-26,82.730003,83.610001,82.029999,82.459999,56.189625,2467200,-0.003,-0.5200040000000001,3.7121391553265286,81.13714385714286,81.09190480952381,76.959999,54.10538469233339,-0.20498057751744625,-0.6420144239659691,84.88832282037755,77.29548679867007
2015-01-27,81.0,81.599998,80.300003,80.610001,54.929005,2638700,-0.005,-1.8499979999999994,3.6425125888823606,81.34428628571428,80.91952376190477,79.150002,47.593707308626925,-0.2292114325261423,-0.5594538256780037,84.43589973318807,77.40314779062147
2015-01-28,78.07,79.0,74.699997,75.059998,51.147141,9530400,-0.039,-5.550003000000004,3.859037259309735,80.55142871428572,80.48142833333334,79.980003,34.26893853754764,-0.6883189065924853,-0.5852268418609001,84.50558706422576,76.45726960244092
2015-01-29,75.720001,76.440002,73.650002,76.190002,51.917145,5157000,0.006,1.1300040000000138,3.9525777144088075,79.91571485714285,80.13857133333333,79.459999,38.07064143643077,-0.9500316352018103,-0.6581878005290822,84.34469198631251,75.93245068035415
2015-01-30,75.459999,78.129997,75.089996,77.099998,52.537231,4398500,0.022,0.9099959999999925,3.9746284853015688,79.50714328571429,79.87333323809523,77.610001,41.02860691741421,-1.0716583754489903,-0.7408819155130639,84.1113678174715,75.63529865871895
2015-02-02,76.75,79.269997,76.169998,79.220001,53.981834,2674300,0.032,2.120002999999997,3.9093621173899047,79.08857171428572,79.71619057142858,72.059998,47.33914122856694,-0.9856203015634577,-0.7898295927231428,83.78333033429067,75.6490508085665
2015-02-03,79.339996,80.459999,79.309998,80.029999,54.533783,2145600,0.009,0.8099980000000073,3.828312321833099,78.66714257142857,79.61904766666666,73.190002,49.56005405380702,-0.842364188957248,-0.8003365119699639,83.5450638289926,75.69303150434072
2015-02-04,79.779999,81.379997,79.550003,80.730003,55.010773,1861900,0.012,0.7000039999999927,3.74164478671288,78.42000028571428,79.60476214285715,74.099998,51.46507264094116,-0.664686127069686,-0.7732064349899084,83.5113506039533,75.698173681761
2015-02-05,81.220001,81.230003,79.440002,79.440002,54.131748,2225100,-0.022,-1.2900009999999895,3.67408142665662,78.25285757142856,79.63571457142857,76.220001,47.87650410712446,-0.6208109603250591,-0.7427273400569385,83.52545384539253,75.7459752974646
2015-02-06,79.599998,80.269997,78.400002,78.580002,53.545727,2073800,-0.013,-0.8600000000000136,3.6288764766104413,78.75571528571429,79.62285761904762,77.029999,45.594010663364024,-0.6479650495100628,-0.7237748819475635,83.52526880379554,75.7204464342997
2015-02-09,78.25,78.910004,77.43,77.510002,52.816616,2018000,-0.009,-1.0699999999999932,3.620568183365121,78.94428671428571,79.51476252380952,77.730003,42.85639336135051,-0.7472115290765373,-0.7284622113733583,83.52320748877177,75.50631755884727
2015-02-10,79.360001,79.410004,78.110001,78.769997,53.675198,2607800,-0.007,1.2599950000000035,3.563948940188687,79.182858,79.5085718095238,76.440002,46.89965643041211,-0.7159410896590686,-0.7259579870305004,83.52140361625744,75.49574000279016
2015-02-11,79.25,82.300003,79.220001,81.650002,55.63768,3959700,0.03,2.880004999999997,3.4872951700091175,79.530001,79.55190533333332,75.580002,54.77627455838799,-0.4535385962162337,-0.671474108867647,83.63954461937014,75.4642660472965
2015-02-12,81.989998,83.889999,81.529999,83.620003,56.980072,2036700,0.02,1.9700009999999963,3.4592730521763473,80.04285871428571,79.72428642857142,74.510002,59.23108751924793,-0.08563298914603479,-0.5543058849233247,84.18003741750914,75.2685354396337
2015-02-13,83.860001,84.93,83.32,84.68,57.70237,1386200,0.01,1.0599970000000098,3.471900544075193,80.60714399999999,80.05476271428572,75.769997,61.432529133367424,0.28814618436078376,-0.385815471066503,84.90443847102594,75.20508695754549
2015-02-17,84.220001,84.5,83.5,83.940002,57.198124,1138100,-0.003,-0.7399979999999999,3.4451787566215084,81.25000114285714,80.28238166666668,78.650002,59.035878827730954,0.5186782184830889,-0.2049167331565846,85.39712990564962,75.16763342768374
2015-02-18,84.120003,85.209999,84.029999,84.739998,57.743256,1178800,0.007,0.799995999999993,3.4471659883269763,82.13000057142858,80.47904819047619,80.620003,60.81563709333718,0.7572009663739863,-0.012493193250470408,85.95178104591852,75.00631533503386
2015-02-19,84.629997,85.129997,84.239998,84.68,57.70237,802800,0.001,-0.05999799999999311,3.4393433836001246,83.154286,80.67142919047619,81.68,60.60297749948999,0.9306625270705666,0.176137950813737,86.4437579414339,74.89910043951848
2015-02-20,84.580002,85.349998,84.519997,85.160004,58.029453,777200,0.007,0.4800039999999939,3.446646944020567,84.06714414285715,80.91904847619048,80.940002,61.755196208591336,1.0942505358548402,0.3597604678219577,87.00102916387155,74.83706778850942
2015-02-23,84.720001,85.0,82.879997,83.300003,56.76202,1433000,-0.017,-1.860000999999997,3.384516226370917,84.30285857142859,80.97381042857144,81.739998,55.0380119015426,1.0615715394794876,0.5001226821534637,87.12268295926026,74.82493789788262
2015-02-24,82.739998,83.470001,81.690002,83.400002,56.830158,1743500,0.008,0.09999899999999684,3.3247064495793115,84.27142985714286,80.99381038095237,81.68,55.31939626130751,1.0318477840346532,0.6064677025297016,87.17274821752126,74.81487254438348
2015-02-25,83.389999,85.589996,83.169998,84.5,57.579716,1470900,0.013,1.0999979999999994,3.296470486766987,84.24571557142858,81.09095328571428,82.160004,58.40325659612901,1.0845501205489967,0.7020841861335606,87.42880542813839,74.75310114329017
2015-02-26,85.32,85.620003,83.480003,83.980003,57.22538,1170500,-0.016,-0.5199970000000036,3.248803300464403,84.25143,81.25142957142857,80.300003,56.42077862862438,1.0720003372420166,0.7760674163552519,87.70768756879549,74.79517157406165
2015-02-27,84.110001,85.339996,83.980003,85.07,57.968121,1545400,0.011,1.0899969999999968,3.2373753316280376,84.29857314285714,81.72809633333334,80.400002,59.52244263347445,1.1369026855087156,0.8482344701859447,87.72630534298118,75.7298873236855
2015-03-02,84.419998,86.900002,84.279999,86.589996,59.003872,1810600,0.026,1.5199960000000061,3.296355743795099,84.57142971428571,82.22333414285714,81.5,63.43111141970165,1.296049189871411,0.937797414123038,88.01487393626822,76.43179434944606
2015-03-03,86.169998,86.599998,85.0,85.970001,58.581398,1136100,-0.002,-0.619995000000003,3.3079813504086895,84.68714357142858,82.64571523809525,80.980003,60.85000667417224,1.3565085401285444,1.0215396393241394,88.1548364677856,77.1365940084049
2015-03-04,85.849998,86.230003,84.949997,86.080002,58.656357,1596200,0.003,0.1100009999999969,3.3165196220023105,85.08428628571428,82.97238195238094,82.07,61.152046756621054,1.3971931987045991,1.0966703512002314,88.44175041962404,77.50301348513784
2015-03-05,86.029999,86.910004,85.370003,86.589996,59.003872,1522600,0.007,0.509994000000006,3.341910013927726,85.53999971428571,83.28476276190476,83.589996,62.59296484233108,1.4538294958943538,1.1681021801390559,88.79747994924718,77.77204557456234
2015-03-06,86.419998,86.790001,84.300003,85.190002,58.049892,1734300,-0.014,-1.3999939999999924,3.301001115252136,85.63857142857144,83.49714366666666,82.970001,56.407738080912985,1.3699543726567356,1.2084726186425918,88.93968304509245,78.05460428824087
2015-03-09,85.919998,86.290001,84.68,84.779999,57.770508,1259600,-0.013,-0.4100030000000032,3.247089491665975,85.75285657142857,83.75142923809524,83.080002,54.70288911507183,1.2559214370984222,1.217962382333758,88.88822998453006,78.61462849166043
2015-03-10,84.629997,85.230003,82.839996,83.089996,56.618916,1742400,-0.018,-1.6900030000000044,3.172436131971207,85.46999885714285,83.96619085714285,83.589996,48.23195188006591,1.0174518444291039,1.1778602747528273,88.54131643310416,79.39106528118154
2015-03-11,83.040001,83.379997,80.75,81.010002,55.201572,1816400,-0.024,-2.0799939999999992,3.129831131940476,84.67285685714286,84.13285752380952,82.190002,41.69467595212921,0.6530963533699037,1.0729074904762426,87.90465324589586,80.36106180172318
2015-03-12,80.739998,81.699997,80.699997,81.300003,55.399181,1038100,0.007,0.29000100000000373,3.0782728904656285,84.00571428571428,84.25333400000001,81.779999,42.85757690866354,0.3833239389688856,0.9349907801747712,87.41852594973568,81.08814205026434
2015-03-13,81.040001,81.900002,80.379997,81.150002,55.296974,898800,0.001,-0.15000100000000316,3.030093478148025,83.30142857142857,84.22952447619048,80.089996,42.38666132080289,0.15562952952116405,0.7791185300440499,87.48324934567323,80.97579960670772
2015-03-16,81.150002,81.879997,80.339996,81.559998,55.576347,1397100,0.005,0.4099959999999925,2.9723664141006583,82.58285742857142,84.131429,78.010002,44.19169147599615,0.008169151412289466,0.6249286543176978,87.58067255872898,80.68218544127102
2015-03-17,81.379997,82.360001,81.029999,81.949997,55.842102,1349600,0.007,0.3899990000000031,2.909107487780493,82.11999957142858,84.00142885714286,78.300003,45.9271306302745,-0.0763445482617584,0.48467401380180664,87.56763749618092,80.43522021810479
2015-03-18,81.699997,83.389999,81.110001,82.989998,56.550774,1534400,0.016,1.0400010000000037,2.842757587292631,81.86428514285714,83.95619057142856,78.150002,50.36011542422322,-0.05872591925124482,0.37599402719119634,87.54966974496969,80.36271139788744
2015-03-19,82.93,83.68,81.760002,81.769997,55.719448,1091200,-0.014,-1.2200009999999963,2.784915572701711,81.67571385714284,83.81476195238095,78.559998,45.633880159918306,-0.1415749259324599,0.2724802365664651,87.51098997456897,80.11853393019292
2015-03-20,82.470001,83.599998,82.32,82.82,56.434937,1326800,0.004,1.0500029999999896,2.72101125699209,81.934285,83.72619052380954,78.949997,49.98447359474797,-0.12111080380597627,0.19376202849197682,87.42447876475975,80.02790228285932
2015-03-23,82.629997,84.279999,82.580002,83.269997,56.741566,1331500,0.008,0.4499970000000104,2.6611474253665097,82.21571271428571,83.63619019047619,79.989998,51.765940420800945,-0.06780028300823915,0.14144956619193363,87.27950927483899,79.99287110611338
2015-03-24,83.510002,85.510002,83.510002,84.279999,57.429802,1625200,0.009,1.010002,2.6204707976984496,82.66285514285714,83.68285666666667,78.769997,55.58940268684656,0.05530983195305339,0.12422161934415758,87.33318828854955,80.03252504478378
2015-03-25,84.300003,84.519997,81.82,82.029999,55.896618,1254000,-0.027,-2.25,2.565335660361298,82.72999814285716,83.61761842857143,79.82,46.707009006788624,-0.028353865236297793,0.09370652242806651,87.3374883152876,79.89774854185526
2015-03-26,81.690002,82.900002,81.669998,82.279999,56.066971,1262900,0.007,0.25,2.508422937529103,82.77714128571428,83.5119040952381,80.269997,47.70683655622372,-0.0736362050258208,0.06023797693728905,87.25257522333446,79.77123296714173
2015-03-27,81.870003,82.860001,81.510002,82.059998,55.917057,805400,0.002,-0.22000100000001055,2.4549528996363925,82.64428414285715,83.42047528571428,81.279999,46.8734410193439,-0.1258245999603389,0.023025461557763457,87.20667320437063,79.63427736705792
2015-03-30,82.519997,83.32,82.32,82.980003,56.543964,810600,0.006,0.9200050000000033,2.3991832006014446,82.81714214285715,83.32095161904762,79.029999,50.7481849526063,-0.09188833274426145,4.270269735847515e-05,87.03421307719648,79.60769016089876
2015-03-31,83.050003,83.050003,81.970001,82.010002,55.882988,585100,-0.013,-0.9700009999999963,2.3488281876815593,82.70142814285714,83.10285666666667,79.279999,46.866993289327304,-0.14163192586276807,-0.028292223014666835,86.53723048000083,79.6684828533325
2015-04-01,81.900002,82.739998,81.639999,82.099998,55.944317,1558700,0.002,0.0899959999999993,2.298193431910169,82.53428542857144,82.9185708095238,79.059998,47.26993165308017,-0.17181161932184352,-0.056996102276102176,86.11377469991073,79.72336691913686
2015-04-02,82.309998,82.410004,79.93,80.360001,54.758652,2196300,-0.024,-1.7399970000000025,2.297234756144808,81.9742857142857,82.6461898095238,79.980003,40.82381976256714,-0.33230189061518445,-0.11205725994391863,85.68066677306884,79.61171284597877
2015-04-06,82.25,84.349998,81.989998,83.400002,56.830158,1880100,0.014,3.0400010000000037,2.2514121114059864,82.17000042857144,82.49428533333334,79.010002,52.90695304899419,-0.21174801324539771,-0.13199541060421446,84.96694800318048,80.0216226634862
2015-04-07,83.400002,84.889999,83.400002,83.480003,56.884674,1062100,0.001,0.08000099999999577,2.2075095422262105,82.34142957142856,82.4128568095238,79.099998,53.177903492347546,-0.10850204079618209,-0.127296736642608,84.60993722095284,80.21577639809476
2015-04-08,84.190002,84.419998,82.459999,82.580002,56.271397,1910900,-0.019,-0.9000010000000032,2.1567888961531865,82.41571585714287,82.30809504761903,77.360001,49.712670589024825,-0.09816978271436483,-0.12147134585695936,84.22277055403191,80.39341954120616
2015-04-09,82.279999,82.709999,81.620003,82.0,55.876171,1803600,-0.003,-0.5800019999999932,2.111439202155436,82.27571542857143,82.25619047619048,80.400002,47.561722282488944,-0.1352239305680598,-0.12422186279917946,84.14070044740747,80.3716805049735
2015-04-10,81.739998,83.57,81.099998,83.379997,56.816528,1660600,0.02,1.379997000000003,2.0693406510343033,82.47142900000001,82.36904738095238,80.480003,52.795113173624465,-0.05262871386574375,-0.10990323301249233,84.2237373411801,80.51435742072466
2015-04-13,83.099998,84.0,82.989998,83.099998,56.625729,1123100,0.0,-0.27999900000000366,2.024078477909281,82.61428614285714,82.45476142857143,79.580002,51.668376089638414,-0.00965370688969358,-0.08985332778793259,84.26785394164096,80.6416689155019
2015-04-14,83.129997,84.330002,82.980003,84.040001,57.266262,1286600,0.011,0.9400030000000044,1.9987654658392797,83.14000042857143,82.59238042857143,79.0,55.13046246783809,0.09911217842646636,-0.0520602265450528,84.4281032216282,80.75665763551466
2015-04-15,84.209999,85.470001,83.900002,85.059998,57.961308,1031300,0.01,1.0199969999999894,2.013903301469412,83.37714271428571,82.75904709523809,80.379997,58.596239635592056,0.2645654141764453,0.011264901599246813,84.82250926021268,80.6955849302635
2015-04-16,85.550003,86.190002,84.489998,84.639999,57.675114,1256700,-0.011,-0.41999899999999,2.0042212024070434,83.54285642857143,82.88714242857142,80.099998,56.655681939309005,0.3576748334771196,0.08054688797482137,85.07017801417118,80.70410684297167
2015-04-17,84.089996,85.209999,83.849998,85.07,57.968121,1508600,0.012,0.4300009999999901,2.010234873899872,83.89857042857143,82.98619014285714,81.040001,58.182613570619665,0.4608498163083965,0.15660747364153643,85.36847855128859,80.60390173442569
2015-04-20,85.239998,85.620003,83.660004,84.269997,57.422985,1791100,-0.011,-0.8000029999999896,1.9818664936278354,84.22285571428571,83.10523776190477,82.059998,54.34671142010079,0.4726151639248144,0.21980901169819203,85.48212251059707,80.72835301321248
2015-04-21,84.779999,85.639999,84.32,85.400002,58.192989,2655200,0.007,1.130004999999997,1.997705382318066,84.51142785714286,83.228095,81.639999,58.50786294932153,0.5665899500752971,0.28916519937361307,85.80163403993916,80.65455596006083
2015-04-22,86.989998,92.199997,86.989998,90.970001,61.98848,7366100,0.046,5.569998999999996,2.551320882627567,85.635714,83.59476185714286,82.07,72.03730580721998,1.0780904583119906,0.4469502511612886,87.8427621494927,79.34676156479301
2015-04-23,90.43,90.889999,89.0,89.089996,60.707417,2249700,-0.015,-1.880004999999997,2.7545207560069684,86.35714185714286,83.82380933333333,81.269997,64.40395506951636,1.3165808797702283,0.6208763768830765,88.69933726553843,78.94828140112823
2015-04-24,89.489998,89.489998,87.68,88.230003,60.121403,1936200,-0.014,-0.8599930000000029,2.8498579116310694,86.80999971428571,84.1190476190476,82.400002,61.208798069745605,1.4198251486646285,0.780666131239387,89.28083358230452,78.95726165579069
2015-04-27,88.43,90.040001,88.279999,88.989998,60.639271,1613700,0.006,0.7599950000000035,2.977580870016433,87.43142814285714,84.43857138095238,87.970001,62.95774866194227,1.545160571317922,0.9335650192550939,89.94166551643661,78.93547724546815
2015-04-28,88.900002,90.360001,88.470001,89.68,61.109455,1322100,0.009,0.6900020000000069,3.129159927372767,88.08999957142858,84.80142861904763,86.089996,64.52172817314484,1.6807920668859566,1.0830104287812665,90.64043906740277,78.96241817069249
2015-04-29,89.580002,90.150002,88.470001,89.120003,60.727863,1075900,-0.005,-0.5599970000000098,3.211134380163655,88.78285757142858,85.09380957142857,85.230003,62.22546393271688,1.7232296082354424,1.2110542646721019,91.1602333850189,79.02738575783823
2015-04-30,89.029999,89.93,87.669998,88.099998,60.032814,754900,-0.01,-1.0200049999999976,3.219451556971621,89.16857128571428,85.38380938095237,85.989998,58.16497176894528,1.6554725297117017,1.2999379176800219,91.41321551225514,79.35440324964961
2015-05-01,88.150002,88.589996,87.360001,87.470001,59.603523,1180800,-0.008,-0.629997000000003,3.1943672213636756,88.6685712857143,85.63952380952381,86.68,55.74538972134042,1.533264544774724,1.3466032430989623,91.53807079192715,79.74097682712046
2015-05-04,87.040001,88.639999,87.040001,87.690002,59.753437,1425100,0.007,0.22000100000001055,3.174004027939227,88.46857214285714,85.98857147619049,86.120003,56.427047936571924,1.4375943851258057,1.364801471504331,91.42432096426887,80.5528219881121
2015-05-05,87.800003,88.370003,87.050003,87.699997,59.760246,977900,-0.001,0.009994999999989318,3.1501046295609,88.392857,86.19333314285714,85.099998,56.45986054797153,1.3470536117812202,1.361251899559709,91.54281300043856,80.84385328527573
2015-05-06,87.889999,88.389999,86.470001,86.790001,59.140163,1192500,-0.013,-0.9099959999999925,3.0960640740561427,88.0785717142857,86.3509520952381,84.470001,52.57775601128278,1.188173796633393,1.3266362789744457,91.55780925448136,81.14409493599484
2015-05-07,86.43,86.779999,85.830002,86.349998,58.840332,1003900,-0.001,-0.44000300000000436,3.0335257065539203,87.60285714285715,86.53047571428571,84.690002,50.760346323271854,1.015054912439112,1.264320005667379,91.44290770562404,81.61804372294739
2015-05-08,86.989998,88.75,86.989998,88.0,59.964672,1765100,0.012,1.6500020000000006,3.0173816344108,87.44285671428572,86.81619,84.699997,56.79190342212176,0.9994769728289299,1.2113513990996891,91.30127519566592,82.33110480433409
2015-05-11,87.800003,89.660004,87.709999,89.57,61.0345,1651500,0.02,1.5699999999999932,3.0740925706242828,87.65285700000001,87.11095204761905,83.790001,61.61056118659043,1.1011241486576466,1.1893059490112807,91.45908763165302,82.76281646358508
2015-05-12,89.080002,89.18,87.68,87.809998,59.835205,1378200,-0.014,-1.760002,3.0385615684732032,87.70142799999999,87.33523776190475,83.349998,54.29987755863412,1.0278148060886139,1.1570077204267473,91.28177909433384,83.38869642947566
2015-05-13,87.900002,88.279999,87.099998,87.589996,59.685291,848600,-0.004,-0.2200019999999938,2.9946669959421364,87.68714142857142,87.50428514285714,85.0,53.44615367273672,0.9411157051460464,1.113829317370607,91.15071192886509,83.85785835684919
2015-05-14,87.860001,88.550003,87.739998,87.940002,59.92379,888800,0.001,0.3500060000000076,2.9601258129323673,87.72142785714286,87.64142819047618,86.57,54.667289060534735,0.890384800360323,1.0691404139685503,91.11425063182641,84.16860574912594
2015-05-15,87.629997,88.129997,87.309998,87.5,59.623966,949900,-0.001,-0.4400020000000069,2.9115468909738,87.82285628571428,87.77761871428571,84.809998,52.79253372204104,0.8053916550112774,1.0163906621770957,90.96899453856784,84.58624289000358
2015-05-18,87.379997,87.980003,87.32,87.779999,59.814758,1126800,0.005,0.27999900000000366,2.8698694161889136,88.02714214285713,87.90666628571428,84.589996,53.87652452829787,0.7519594339541982,0.9635044165325162,90.84753302983408,84.96579954159448
2015-05-19,87.790001,88.080002,87.519997,87.639999,59.71936,630800,-0.002,-0.14000000000000057,2.823612772735053,87.97571342857142,88.06714257142856,84.940002,53.21851243263876,0.690359153251876,0.9088753638763882,90.49812708709922,85.6361580557579
2015-05-20,87.760002,88.379997,87.239998,87.519997,59.637592,626300,-0.003,-0.1200019999999995,2.774182476049811,87.68285585714287,88.16809471428571,84.5,52.62521385101234,0.6246566751716927,0.8520316261354491,90.29036425360583,86.0458251749656
2015-05-21,87.550003,87.730003,86.830002,87.150002,59.385468,738500,-0.005,-0.36999500000000296,2.717876101708933,87.58857071428572,87.98619,84.779999,50.74671652702196,0.5365465094374002,0.7889346027958395,89.7188814383074,86.25349856169258
2015-05-22,87.059998,88.0,86.910004,87.720001,59.773876,1009500,0.008,0.5699989999999957,2.6737051771235603,87.60714285714288,87.92095214285715,84.639999,53.50048876294709,0.5068698438685004,0.7325216510103717,89.58072269699451,86.26118158871978
2015-05-26,87.5,87.629997,86.360001,86.839996,59.174225,1095500,-0.008,-0.880004999999997,2.6146649924672256,87.44999914285714,87.85476133333334,84.519997,48.95016097572207,0.407642771484106,0.6675458751051186,89.57261694564848,86.13690572101821
2015-05-27,86.449997,87.050003,85.639999,86.540001,58.96981,1420100,0.001,-0.29999499999999557,2.5549356288328346,87.31285642857144,87.73809480952382,84.150002,47.467986588854004,0.301324036465175,0.59430150737713,89.46489180600263,86.011297813045
2015-05-28,86.220001,87.300003,86.029999,87.120003,59.365028,840400,0.01,0.5800019999999932,2.5016166277259986,87.2185712857143,87.61619019047619,84.720001,50.58341696534772,0.2608599559065965,0.5276131970830232,89.11339462490687,86.1189857560455
2015-05-29,86.910004,87.739998,86.769997,87.32,59.501308,1256800,0.005,0.1999969999999962,2.452212780504937,87.17285714285715,87.53047576190477,83.839996,51.648258056760326,0.2421387422962198,0.4705183061256626,88.86314939236864,86.1978021314409
2015-06-01,87.32,87.959999,86.989998,87.209999,59.426353,1130600,-0.001,-0.1100009999999969,2.401649692451536,87.12857171428571,87.48809485714285,83.540001,50.9973531268576,0.21593670038159019,0.41960198497684814,88.80116194141901,86.1750277728667
2015-06-02,87.110001,87.879997,86.900002,87.720001,59.773876,874000,0.007,0.5100020000000001,2.361568696806113,87.21000014285713,87.49999961904761,84.120003,53.89829356788297,0.23363113819340242,0.382407815620159,88.8169052891698,86.18309394892543
2015-06-03,88.0,90.389999,87.889999,89.050003,60.680164,1406700,0.012,1.3300020000000075,2.3685176598127953,87.40000042857142,87.56476157142856,84.32,60.4704285893877,0.3509288642488997,0.3761120253459072,89.04459507396838,86.08492806888874
2015-06-04,88.25,89.269997,87.68,88.440002,60.264496,1374300,0.002,-0.6100009999999969,2.3454194392238885,87.62857271428572,87.5999999047619,84.209999,56.49261787586816,0.3901685543009563,0.37892333113691706,89.12782297174336,86.07217683778045
2015-06-05,88.32,89.879997,87.989998,89.449997,60.952724,1077300,0.013,1.0099949999999893,2.3632035711396484,88.04428642857143,87.72666638095238,84.720001,61.06002848284402,0.4970349376260401,0.4025456524347417,89.4059921579639,86.04734060394087
2015-06-08,89.209999,89.209999,87.769997,88.230003,60.121403,1168200,-0.011,-1.2199939999999998,2.327556820257101,88.20285785714285,87.81619042857143,86.050003,53.72344130739403,0.4777764865260252,0.4175918192529985,89.38402342927611,86.24835742786675
2015-06-09,88.239998,88.489998,87.400002,87.940002,59.92379,533200,-0.003,-0.2900009999999895,2.2846449660455694,88.29142957142858,87.81333338095239,85.440002,52.12030477698643,0.43410922727073853,0.42089530085654653,89.37997778987364,86.24668897203114
2015-06-10,88.639999,91.0,88.379997,90.720001,61.818127,1846500,0.023,2.7799989999999895,2.3697279748293516,88.79285842857142,87.86809533333333,86.449997,63.39643136356634,0.6167161754066655,0.46005947576657036,89.74275456941677,85.99343609724988
2015-06-11,91.0,91.0,89.129997,89.360001,60.891399,1720400,-0.018,-1.3599999999999994,2.3630602250296713,89.02714414285713,87.941905,85.230003,56.39870939371356,0.6442661641125085,0.496900813435758,89.92582729033772,85.95798270966229
2015-06-12,89.050003,89.360001,88.440002,88.910004,60.584763,1065700,-0.002,-0.4499969999999962,2.3361110335524713,89.00714428571429,88.00476252380952,84.940002,54.26437685624897,0.6226116519690805,0.5220429811424225,90.02516553141596,85.98435951620307
2015-06-15,88.209999,88.699997,87.43,88.410004,60.244057,847400,0.002,-0.5,2.294469671383102,89.00285885714285,88.02714357142857,87.720001,51.91355997775913,0.558664536734554,0.5293672922608489,90.05493296666485,85.99935417619228
2015-06-16,88.169998,89.599998,88.169998,89.349998,60.884586,586200,0.013,0.9399939999999987,2.2811772657948945,88.9885732857143,88.11523871428571,86.360001,55.791076692020845,0.5771822494512833,0.5389302836989358,90.20658932159004,86.02388810698137
2015-06-17,89.599998,90.57,89.290001,89.959999,61.300251,964700,0.004,0.6100009999999969,2.2913048645974285,89.23571557142857,88.21904823809524,85.910004,58.149500482815775,0.6337739018709243,0.5578990073333335,90.4521262437713,85.98597023241918
2015-06-18,89.559998,89.93,88.989998,89.160004,60.755116,836900,-0.004,-0.7999949999999956,2.2641532932615323,89.41000157142857,88.29142942857143,85.410004,54.07521398252482,0.6070723315230993,0.5677336721712867,90.54412855856924,86.03873029857363
