Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2020-12-21,1164.97998,1205.189941,1145.0,1197.26001,1197.26001,1517300,0.028,26.300048999999944,84.12563217660036,1128.0957207142858,1073.2304804761905,1154.310059,68.61613412367389,44.010781206211504,30.692856367941857,1197.7745946769808,948.6863662754001
2020-12-22,1203.949951,1285.185059,1200.165039,1277.079956,1277.079956,2499200,0.061,79.81994600000007,95.38485611850598,1159.4114294285714,1086.9719064761905,1177.0,74.54108371318542,53.635639562932056,35.2814130069399,1233.9194276564679,940.0243852959132
2020-12-23,1275.0,1276.219971,1197.400024,1197.959961,1197.959961,2128400,-0.06,-79.11999500000002,97.75766461501054,1179.2385604285714,1097.3504755714287,1167.959961,62.0385181383667,54.253684092409,39.07586722403372,1243.3527784495545,951.3481726933027
2020-12-24,1216.0,1238.97998,1209.546997,1225.52002,1225.52002,925500,0.008,27.56005899999991,101.37917360679643,1200.8699952857144,1109.4590484285716,1194.26001,64.28563153430841,56.318154637242515,42.524324706675486,1253.7004928938675,965.2176039632757
2020-12-28,1229.859985,1231.540039,1137.219971,1147.060059,1147.060059,1896300,-0.067,-78.45996100000002,100.31827104792465,1199.4057095714286,1115.5323836190478,1274.079956,54.41099483388705,51.034900714964124,44.22643990833322,1254.5130911013737,976.5516761367218
2020-12-29,1168.0,1200.452026,1146.329956,1171.609985,1171.609985,1422000,0.003,24.54992600000014,100.10473842248867,1198.2071360000002,1122.066667904762,1194.959961,56.65455372208973,48.2724035540341,45.0356326374734,1257.8916761759297,986.2416596335942
2020-12-30,1178.130005,1180.609985,1142.790039,1163.0,1163.0,790900,-0.013,-8.609985000000052,99.3781514813759,1197.0699987142857,1125.524762904762,1222.52002,55.620719623299976,44.87110465525393,45.00272704102951,1261.6589104123464,989.3906153971776
2020-12-31,1163.459961,1163.459961,1128.25,1131.949951,1131.949951,818400,-0.027,-31.050048999999944,97.63570582398742,1187.7399902857142,1128.5195196666666,1144.060059,51.93976401498311,39.21799072993895,43.8457797788114,1262.181190248601,994.857849084732
2021-01-04,1137.98999,1142.875,1077.859985,1092.400024,1092.400024,1644900,-0.04,-39.549927000000025,95.40230201311154,1161.357142857143,1129.1366664761906,1168.609985,47.617067900589646,31.187004267313796,41.31402467651188,1261.9636408187616,996.3096921336195
2021-01-05,1094.369995,1118.73999,1085.589966,1118.73999,1118.73999,905500,0.022,26.339966000000004,93.46827118985924,1150.040004142857,1131.8061872380952,1160.0,50.56773010771973,26.640707269333006,38.3793611950761,1261.2333729000627,1002.3790015761275
2021-01-06,1097.5,1109.0,1076.050049,1087.310059,1087.310059,1268700,-0.009,-31.429931000000124,91.31928988941164,1130.295724,1133.3976179047618,1128.949951,47.15449877369089,20.267964900324614,34.7570819361258,1259.5822221882709,1007.2130136212528
2021-01-07,1102.0,1161.709961,1102.0,1159.530029,1159.530029,1376500,0.052,72.2199700000001,90.51177827661174,1132.0771482857142,1136.9752371904763,1089.400024,54.71790363795293,20.80523882887519,31.96671331467568,1261.5754971719864,1012.3749772089661
2021-01-08,1172.0,1194.890015,1151.540039,1188.920044,1188.920044,1378100,0.014,29.39001499999995,90.83046396267146,1134.5500138571429,1141.1100028095238,1115.73999,57.39055547294012,23.33358582327992,30.24008781639653,1266.6077181070796,1015.6122875119681
2021-01-11,1170.5,1217.689941,1160.0,1177.640015,1177.640015,1110800,0.006,-11.280029000000013,90.4358121678249,1136.6414445714286,1147.7504825238095,1084.310059,56.02382243953748,24.148743282448322,29.021818909606893,1264.852378328053,1030.648586719566
2021-01-12,1188.0,1205.790039,1165.427979,1188.23999,1188.23999,902200,0.0,10.599975000000086,90.34755264316038,1144.6828787142856,1153.5061965714285,1156.530029,57.05872045101811,25.357782109062327,28.28901154949798,1265.7977406143186,1041.2146525285384
2021-01-13,1192.0,1201.969971,1169.5,1199.819946,1199.819946,693800,0.007,11.579956000000038,90.60731084165623,1160.0285818571429,1160.265718047619,1185.920044,58.21558147507435,26.93981435089313,28.019172109777013,1265.228683812192,1055.302752283046
2021-01-14,1228.98999,1230.099976,1170.650024,1178.859985,1178.859985,1183800,-0.041,-20.95996100000002,89.80253636030064,1168.6171525714287,1165.965239047619,1174.640015,55.31098475070721,26.20027218878454,27.65539212557852,1260.3361636278205,1071.5943144674175
2021-01-15,1190.160034,1193.0,1147.0,1170.469971,1170.469971,893300,-0.017,-8.390014000000065,88.64426868091928,1180.49714,1170.5542864285712,1185.23999,54.14639477501614,24.652991347374154,27.05491196993765,1255.0151372561681,1086.0934356009743
2021-01-19,1186.900024,1190.660034,1150.170044,1173.969971,1173.969971,776500,-0.011,3.5,87.54803853392148,1182.559988857143,1171.3476155714286,1196.819946,54.57606616978687,23.438990786755085,26.33172773330114,1255.5986893447791,1087.096541798078
2021-01-20,1180.709961,1216.319946,1175.345947,1200.97998,1200.97998,811900,0.017,27.010009000000082,87.3917304834613,1184.282836857143,1172.3466622380952,1175.859985,57.85792739602986,24.375384332859767,25.94045905321287,1257.5211542483853,1087.172170227805
2021-01-21,1214.0,1216.25,1181.0,1198.150024,1198.150024,701100,-0.013,-2.8299560000000383,86.96345812903279,1187.2128381428572,1173.641427142857,1167.469971,57.39007174903692,24.605492366612907,25.67346571589288,1259.550863463457,1087.731990822257
2021-01-22,1187.52002,1201.609985,1177.156006,1196.699951,1196.699951,624700,0.008,-1.4500729999999749,86.35751307878407,1188.4214040000002,1173.6147576666667,1170.969971,57.13512641817802,24.389696628196134,25.416711898353533,1259.4937415619443,1087.7357737713892
2021-01-25,1206.160034,1247.449951,1165.5,1205.920044,1205.920044,1488300,-0.0,9.220092999999906,86.00731664933929,1189.2928465714285,1170.2261904285715,1197.97998,58.40052760164803,24.67818662655077,25.269006843992983,1243.674748599417,1096.777632257726
2021-01-26,1208.170044,1216.139038,1157.439941,1159.77002,1159.77002,985500,-0.04,-46.15002400000003,84.25876582984351,1186.5657087142858,1168.4076218095238,1195.150024,50.38313439137386,20.94149526199635,24.403504527593658,1240.8564615911755,1095.958782027872
2021-01-27,1149.920044,1149.920044,1081.0,1092.079956,1092.079956,1610200,-0.05,-67.6900639999999,82.74313872641306,1175.367135142857,1162.0533330476192,1193.699951,41.4046470092898,12.37546136370429,21.997895894815787,1236.833466465977,1087.2731996292614
2021-01-28,1110.23999,1138.660034,1090.569946,1120.569946,1120.569946,774400,0.009,28.489990000000034,80.86446195915907,1167.738560142857,1160.791899095238,1202.920044,45.78388403268616,7.795856100213996,19.15748793589543,1237.5030447999814,1084.0807533904947
2021-01-29,1120.0,1124.810059,1081.0,1098.589966,1098.589966,1006100,-0.019,-21.97998000000007,79.27236025214359,1153.1114152857142,1157.3147553333333,1156.77002,43.10715553399736,2.3656158954829607,15.799113527812937,1238.4580209457715,1076.1714897208951
2021-02-01,1106.0,1149.01001,1099.680054,1144.930054,1144.930054,1083300,0.035,46.34008799999992,77.53155573884352,1145.5085624285714,1156.4542817142858,1089.079956,49.77419249004983,1.780840807497043,12.995458983749758,1237.727472717985,1075.1810907105867
2021-02-02,1166.459961,1238.27002,1161.22998,1235.349976,1235.349976,1741800,0.059,90.41992200000004,79.00741583590451,1151.0299945714285,1161.3780924285716,1117.569946,59.69828308450589,8.515374435912918,12.099442074182392,1248.7183512806453,1074.0378335764979
2021-02-03,1235.349976,1246.0,1195.160034,1224.160034,1224.160034,1162900,-0.009,-11.189941999999974,79.51324014647018,1153.6357074285713,1167.6523786190476,1095.589966,58.16654176748724,12.802032196797882,12.23996009870549,1253.090663168631,1082.2140940694642
2021-02-04,1241.27002,1281.650024,1233.422974,1260.869995,1260.869995,1423700,0.016,36.70996100000002,81.9036347397688,1168.078561,1174.4204740952382,1141.930054,61.64352829562731,18.94306257701487,13.580580594367367,1265.8903107992928,1082.9506373911836
2021-02-05,1261.48999,1296.775024,1252.584961,1287.75,1287.75,1047500,0.021,26.880004999999983,85.61209696384421,1196.0314244285714,1183.9652331904763,1232.349976,64.00280054843499,25.682809711634945,16.001026417820885,1279.0187562258238,1088.9117101551287
2021-02-08,1303.859985,1348.255005,1293.01001,1345.089966,1345.089966,1246600,0.032,57.339966000000004,93.2111792786389,1228.1057130000002,1192.8014206666667,1221.160034,68.45956658042944,35.24468512808494,19.849758159873694,1310.1899372556968,1075.4129040776365
2021-02-09,1365.530029,1453.48999,1355.98999,1432.98999,1432.98999,2134100,0.049,87.90002400000003,107.85727742406976,1275.8771450000002,1204.423799047619,1257.869995,73.81218855049755,49.34650185461328,25.749106898821616,1361.7382164572125,1047.1093816380255
2021-02-10,1448.01001,1499.75,1408.150024,1462.420044,1462.420044,2091700,0.01,29.430053999999927,121.94385506876822,1321.2328578571428,1217.9847528095238,1284.75,75.32223887201928,62.18027708075806,33.03534093520891,1410.7135426363868,1025.2559629826608
2021-02-11,1475.630005,1481.969971,1438.030029,1463.310059,1463.310059,922400,-0.008,0.8900149999999485,132.84469202829732,1353.7985840000001,1231.0833275238094,1342.089966,75.36849551429441,71.59762038237295,40.74779682464172,1450.8189237448275,1011.3477313027913
2021-02-12,1457.0,1473.0,1431.390015,1455.48999,1455.48999,1012500,-0.001,-7.820068999999876,140.74757646774293,1386.8457205714287,1243.2580915238095,1429.98999,74.05502352682113,77.53613033797001,48.10546352730738,1483.1275935138965,1003.3885895337226
2021-02-16,1468.530029,1492.280029,1428.0,1474.0,1474.0,1574200,0.004,18.510009999999966,148.42887101561604,1417.2928641428573,1257.3123779523808,1459.420044,75.1585643699606,82.781788447478,55.040728511341506,1515.2401274563463,999.3846284484154
2021-02-17,1384.160034,1459.620972,1345.0,1425.0,1425.0,3652400,0.03,-49.0,151.25855905751854,1436.9000070000002,1269.4328555238094,1460.310059,67.0305907203444,82.03942043130951,60.440466895335106,1534.0556547138467,1004.810056333772
2021-02-18,1393.089966,1415.0,1375.23999,1384.569946,1384.569946,1252100,-0.006,-40.43005399999993,151.3186462498907,1442.540004142857,1279.4614257619048,1452.48999,61.15404740798508,77.29768140517945,63.811909797303976,1544.8507623585895,1014.0720891652202
2021-02-19,1396.959961,1438.640015,1376.51001,1435.01001,1435.01001,1324800,0.027,50.44006399999989,153.60302356227092,1442.8285784285713,1290.6057129047617,1471.0,65.24750988792425,76.72546725758252,66.39462128935969,1561.7460554476477,1019.4653703618758
2021-02-22,1397.780029,1414.800049,1360.557983,1381.300049,1381.300049,1388000,-0.012,-53.70996100000002,152.74748235741598,1431.2400077142854,1299.3271426666668,1422.0,58.21307129574272,71.11823173729931,67.33934337894762,1569.7584666220625,1028.895818711271
2021-02-23,1269.780029,1322.140015,1205.439941,1300.23999,1300.23999,3448800,0.024,-81.06005899999991,149.5761667831838,1407.9442835714285,1304.2576207142856,1381.569946,49.533448917408656,59.44830482269208,65.76113566769652,1570.5745356156374,1037.9407058129339
2021-02-24,1305.339966,1320.0,1263.530029,1301.150024,1301.150024,1115600,-0.003,0.910033999999996,146.4668397933403,1385.8957169999999,1308.7923816666666,1432.01001,49.62425964303911,49.70032143577532,62.54897282131229,1571.2922973928894,1046.292465940444
2021-02-25,1301.369995,1321.189941,1226.209961,1245.099976,1245.099976,1864100,-0.043,-56.05004800000006,143.12010755122796,1353.1957135714285,1312.8557129047617,1378.300049,44.33294969281395,37.025398184649475,57.44425789397973,1568.211685291744,1057.4997405177794
2021-02-26,1254.680054,1298.0,1237.0,1280.969971,1280.969971,1323700,0.021,35.86999500000002,139.92742304753406,1332.619995142857,1321.8504755238096,1297.23999,48.143701676490565,29.534385002888257,51.86228331576144,1557.0563887243154,1086.6445623233037
2021-03-01,1315.0,1330.0,1281.0,1309.939941,1309.939941,1269800,-0.004,28.969970000000103,137.16020568550587,1321.958565857143,1330.8680943333331,1298.150024,51.05775677185864,25.63977815104795,46.617782282818744,1547.4457713274342,1114.2904173392321
2021-03-02,1317.790039,1317.790039,1255.0,1309.060059,1309.060059,1276100,-0.007,-0.8798820000001797,134.4104531589178,1303.9657157142858,1340.8904797142857,1242.099976,50.9640822412566,22.226066775378058,41.7394391813306,1530.0689668531031,1151.7119925754682
2021-03-03,1288.339966,1299.98999,1218.349976,1220.300049,1220.300049,1156300,-0.053,-88.76000999999997,131.612665368085,1280.9657157142858,1344.479527095238,1277.969971,42.4943679255334,12.217647472213457,35.83508083950718,1520.4417713587357,1168.5172828317402
2021-03-04,1199.920044,1220.300049,1113.609985,1149.439941,1149.439941,2745200,-0.042,-70.86010799999985,130.68171828955568,1259.4228515714287,1340.388573047619,1306.939941,37.18180407480657,-1.4155973205479313,28.38494520749616,1530.4376636783156,1150.3394824169225
2021-03-05,1154.969971,1154.969971,1021.570007,1131.01001,1131.01001,3943000,-0.021,-18.429931000000124,130.32378404395965,1235.1171352857143,1335.9528576190478,1306.060059,35.923857108854875,-13.550976228602394,19.99776092027645,1541.1407747213404,1130.7649405167551
2021-03-08,1126.040039,1164.0,1070.819946,1072.430054,1072.430054,2459800,-0.048,-58.57995600000004,132.67559461322864,1210.4500035714286,1326.9795270952382,1217.300049,32.19534950430639,-27.57736956991448,10.482734822238262,1560.4859743370987,1093.4730798533776
2021-03-09,1123.680054,1147.890015,1101.51001,1130.73999,1130.73999,1858400,0.006,58.30993600000011,131.7035369950184,1188.9885777142858,1319.502859952381,1146.439941,38.983867257728484,-33.60093219835085,1.6660014181204401,1567.866864211432,1071.13885569333
2021-03-10,1169.640015,1169.969971,1079.51001,1087.900024,1087.900024,2053400,-0.07,-42.839966000000004,132.42169592720535,1157.2685895714285,1307.2557198571428,1128.01001,36.122433400443455,-41.354764226916586,-6.938151710886967,1574.9341558330289,1039.5772838812568
2021-03-11,1119.5,1158.150024,1086.916016,1142.23999,1142.23999,1660400,0.02,54.339966000000004,130.67906514762794,1133.4371511428571,1293.4104817619047,1069.430054,41.943524393815125,-42.623612383463296,-14.075243845402234,1563.8376648882395,1022.9832986355701
2021-03-12,1121.97998,1146.265015,1093.031006,1140.630005,1140.630005,1088400,0.017,-1.6099850000000515,128.9237198010398,1122.0557162857142,1278.0871465714285,1127.73999,41.821920593217754,-43.26041686641656,-19.9122784496051,1544.7333736931898,1011.4409194496673
2021-03-15,1137.23999,1159.140015,1110.0,1159.0,1159.0,709000,0.019,18.369995000000017,126.6511967109547,1123.421439,1263.5961913809524,1084.900024,43.823215086034416,-41.800928847460455,-24.29000852917617,1520.8764004730517,1006.3159822888531
2021-03-16,1183.119995,1190.0,1124.0,1143.170044,1143.170044,1069800,-0.034,-15.829956000000038,124.7634819304621,1125.1585867142858,1248.723813,1139.23999,42.46751439971077,-41.443879979646226,-27.720782819270184,1495.3002987256718,1002.1473272743283
2021-03-17,1122.280029,1178.650024,1098.0,1169.170044,1169.170044,916800,0.042,26.0,122.2841687343725,1138.9785852857142,1234.208100809524,1137.630005,45.45230785613225,-38.61777183557933,-29.900180622532016,1460.1082709682146,1008.3079306508333
2021-03-18,1145.0,1148.0,1106.26001,1117.099976,1117.099976,1041800,-0.024,-52.07006799999999,121.18164695699865,1137.0300118571429,1219.5461949047617,1156.0,40.878332706479185,-40.11723359352618,-31.94359121673085,1433.0656541155602,1006.0267356939632
2021-03-19,1118.97998,1137.359985,1104.359985,1120.949951,1120.949951,811300,0.002,3.849975000000086,119.83935189617956,1141.75143,1206.9928618095237,1140.170044,41.34830566676884,-40.52772860509663,-33.66041869440401,1410.5275608596578,1003.4581627593896
2021-03-22,1123.140015,1160.829956,1120.380005,1160.0,1160.0,904100,0.033,39.050048999999944,117.46667238240668,1144.2885742857143,1193.897147047619,1166.170044,46.03420679220617,-37.272383424929785,-34.38281164050917,1369.2521727136354,1018.5421213816026
2021-03-23,1165.0,1168.469971,1142.300049,1162.0,1162.0,896700,-0.003,2.0,115.08928006060428,1147.3414307142857,1183.4542875714285,1114.099976,46.27097023803789,-34.137598643603724,-34.33376904112808,1336.6563671045872,1030.2522080382698
2021-03-24,1176.810059,1185.0,1102.349976,1106.01001,1106.01001,1070800,-0.06,-55.989990000000034,114.21327087734389,1139.771432142857,1174.205240904762,1117.949951,40.86567036758922,-35.758976166569255,-34.61881046621632,1321.1179085370402,1027.2925732724837
2021-03-25,1090.079956,1103.98999,1051.25,1061.680054,1061.680054,1768200,-0.026,-44.32995600000004,115.16012635101711,1128.1300050000002,1162.8019089999998,1157.0,37.16394195029928,-40.15806927810536,-35.72666222859413,1305.4433081363534,1020.1605098636462
2021-03-26,1052.599976,1084.97998,1005.140015,1065.209961,1065.209961,2840200,0.012,3.529907000000094,115.57387176815936,1113.2785645714287,1154.2357178095237,1159.0,37.64827603996384,-42.86542236232185,-37.154414255339674,1297.7230607765139,1010.7483748425335
2021-03-29,1053.599976,1075.828003,1028.599976,1039.910034,1039.910034,1055200,-0.013,-25.299927000000025,116.97796665384212,1102.25143,1142.756673190476,1103.01001,35.53418744899996,-46.516300894259984,-39.02679158312374,1282.1731293444848,1003.3402170364673
2021-03-30,1028.459961,1074.187012,1012.799988,1048.680054,1048.680054,1513300,0.02,8.770019999999931,117.50816135843768,1091.927159,1130.3157261904762,1058.680054,36.85780871752046,-48.146972782311195,-40.85082782296123,1252.6550788683119,1007.9763735126406
2021-03-31,1068.01001,1119.5,1065.0,1106.5,1106.5,1383800,0.036,57.81994600000007,115.6437391854666,1084.2843018571427,1120.6700090952381,1062.209961,44.89149206751132,-44.26346392215396,-41.533355042799776,1211.7725901198266,1029.5674280706496
2021-04-01,1150.0,1178.97998,1137.02002,1155.410034,1155.410034,1160200,0.005,48.910033999999996,113.0234328235153,1083.3428781428572,1117.5800083809524,1036.910034,50.61538733331307,-36.81474670211992,-40.589633374663805,1198.3000376586572,1036.8599791032477
2021-04-05,1175.079956,1177.968994,1135.901001,1145.949951,1145.949951,734700,-0.025,-9.46008299999994,110.52957755964948,1089.048584,1117.4138183809523,1045.680054,49.5435187549433,-31.31396636503223,-38.73449997273749,1197.8722970755528,1036.9553396863519
2021-04-06,1144.0,1179.699951,1144.0,1156.140015,1156.140015,710200,0.011,10.190063999999893,108.01598426165229,1102.5428641428573,1118.6104852857143,1103.5,50.75328887979265,-25.834501264863547,-36.1545002311627,1200.6502605194173,1036.5707100520112
2021-04-07,1150.0,1174.984985,1143.790039,1159.469971,1159.469971,664600,0.008,3.3299560000000383,105.54513231853097,1116.0085798571429,1122.7552432380953,1152.410034,51.16534868521915,-20.981425265986672,-33.119885238127495,1203.784533686579,1041.7259527896117
2021-04-08,1182.550049,1224.459961,1179.97998,1222.689941,1222.689941,1581600,0.034,63.2199700000001,103.78773480037731,1142.119995142857,1127.1338123333333,1142.949951,58.29925369614636,-11.896864694034775,-28.875281129308952,1219.1656633144776,1035.101961352189
2021-04-09,1212.0,1234.5,1190.160034,1227.300049,1227.300049,1238800,0.013,4.610107999999855,102.13326877951205,1167.6371372857143,1133.7719087619048,1153.140015,58.77222051447743,-4.275996773627412,-23.955424258172645,1233.6898170546228,1033.8540004691868
2021-04-12,1220.0,1226.0,1187.35498,1202.0,1202.0,1030500,-0.015,-25.300048999999944,99.9848230411461,1181.2799944285714,1136.6176235238095,1156.469971,55.08009487297421,-0.274739528024611,-19.219287312143038,1240.8589263547606,1032.3763206928584
2021-04-13,1215.050049,1248.209961,1215.050049,1241.540039,1241.540039,1092300,0.022,39.54003899999998,98.73636647490929,1193.5842808571429,1141.4228632380953,1219.689941,59.37539878283279,6.017470707453413,-14.171935708223748,1255.2990795791482,1027.5466468970424
2021-04-14,1248.0,1250.0,1176.02002,1179.859985,1179.859985,1316500,-0.055,-61.68005399999993,96.46887989730142,1198.4285714285713,1142.4161958571428,1224.300049,51.15756639882671,5.95834369869749,-10.1458798268395,1257.2958711089739,1027.5365206053118
2021-04-15,1200.0,1221.969971,1187.0,1208.339966,1208.339966,954500,0.007,28.479980999999952,94.48740423457436,1205.8857072857143,1145.5195254761904,1199.0,54.3025767883213,8.116025082735405,-6.49349884492452,1263.9507969913127,1027.0882539610682
2021-04-16,1211.0,1219.189941,1187.819946,1207.800049,1207.800049,734500,-0.003,-0.5399170000000595,92.52723463682209,1212.790004142857,1147.3590495238095,1238.540039,54.231283825194566,9.670955579258134,-3.26060796008799,1268.502176546551,1026.215922501068
2021-04-19,1192.0,1202.339966,1143.150024,1145.780029,1145.780029,930900,-0.039,-62.02001999999993,90.67770920867288,1201.802873857143,1148.7247663333335,1176.859985,46.65413297822161,5.831529665374092,-1.4421804349955736,1269.0792420033772,1028.3702906632898
2021-04-20,1138.01001,1158.182007,1107.209961,1123.01001,1123.01001,861000,-0.013,-22.770019000000048,89.34512821490931,1186.904296857143,1148.8228643809523,1205.339966,44.211770448153935,0.9405644887940525,-0.9656314502376484,1269.0855812201887,1028.5601475417159
2021-04-21,1116.089966,1149.813965,1110.050049,1142.060059,1142.060059,623700,0.023,19.050048999999944,87.57344755387595,1178.3414481428572,1147.9685814761904,1204.800049,46.72460597492799,-1.3824449400228787,-1.0489941481946945,1268.152679175376,1027.7844837770047
2021-04-22,1157.199951,1157.199951,1092.0,1096.640015,1096.640015,1081900,-0.052,-45.42004399999996,87.09543509774407,1157.6414447142856,1144.8562012380953,1142.780029,41.880941441170116,-6.809963587215179,-2.2011880359987916,1266.8852163155525,1022.8271861606381
2021-04-23,1103.849976,1109.603027,1087.26001,1099.030029,1099.030029,1193600,-0.004,2.3900140000000647,86.41157105436547,1146.0943081428572,1144.5238211904764,1120.01001,42.22036406618297,-10.79403020154291,-3.9197564691076154,1267.034305709756,1022.013336671197
2021-04-26,1111.689941,1166.0,1107.290039,1166.0,1166.0,1491400,0.049,66.96997099999999,84.42517291935792,1140.0457415714286,1149.4914376666666,1139.060059,50.87737782738194,-8.450107153491444,-4.825826605984382,1266.2167640505727,1032.7661112827604
2021-04-27,1166.0,1169.099976,1134.428955,1156.890015,1156.890015,1286100,-0.008,-9.109985000000052,82.51209151239364,1132.7728795714286,1153.8571545238094,1093.640015,49.78465247062604,-7.24412513973607,-5.30948631273472,1264.0162499970193,1043.6980590505996
2021-04-28,1216.780029,1301.609985,1192.75,1288.800049,1288.800049,3902100,0.059,131.910034,84.62787702881025,1153.204311,1165.70906,1096.030029,62.38303753948113,4.306024450980885,-3.386384159991599,1277.915075114677,1053.5030448853229
2021-04-29,1299.5,1300.0,1228.130005,1233.069946,1233.069946,1652600,-0.051,-55.73010299999987,83.67231900327063,1168.927159,1174.489531047619,1163.0,55.99160751142537,8.860509224893349,-0.9370054830146097,1276.6400276188574,1072.3390344763807
2021-04-30,1215.849976,1227.375,1175.550049,1182.51001,1182.51001,1585400,-0.027,-50.55993600000011,81.76411312094802,1174.7057234285714,1178.1090553333331,1153.890015,50.896847218182494,8.294592039498184,0.909314021487949,1275.4129621635843,1080.805148503082
2021-05-03,1186.72998,1194.359985,1119.170044,1122.01001,1122.01001,1398300,-0.055,-60.5,80.66957477830469,1178.3300084285713,1176.518578,1285.800049,45.555231737025316,2.930473537669968,1.313545924724353,1276.437531916528,1076.5996240834718
2021-05-04,1115.0,1144.0,1072.040039,1142.939941,1142.939941,2093300,0.025,20.929931000000124,79.0668290949916,1184.602853,1176.3752441904762,1230.069946,47.60392800560625,0.3640450073185093,1.1236457412431844,1276.4868211721412,1076.2636672088113
2021-05-05,1151.0,1157.839966,1109.849976,1120.349976,1120.349976,1266000,-0.027,-22.58996500000012,77.99774462416566,1178.081421,1174.6709566190475,1179.51001,45.60910038129806,-3.452886747313869,0.2083392435317737,1277.4133615797589,1071.9285516583361
2021-05-06,1113.01001,1125.800049,1067.160034,1090.930054,1090.930054,2240600,-0.02,-29.419922000000042,77.96868945124943,1168.6585694285714,1171.407151047619,1119.01001,43.077342726311535,-8.750899572198932,-1.5835085196143674,1280.3454608658337,1062.4688412294042
2021-05-07,1118.199951,1128.588989,1093.050049,1108.599976,1108.599976,1559900,-0.009,17.669922000000042,77.11833680654705,1142.9157018571427,1165.9742955714287,1139.939941,45.050282765151614,-11.392472542439918,-3.545301324179478,1275.5487078502817,1056.3998832925756
2021-05-10,1099.0,1102.369995,1060.050049,1080.23999,1080.23999,1390500,-0.017,-28.359985999999935,77.33946952139414,1121.082851,1158.9714356190477,1117.349976,42.50395598831008,-15.59458731351242,-5.955158522046067,1270.8574859128603,1047.0853853252352
2021-05-11,1040.0,1121.589966,1031.75,1110.199951,1110.199951,1924300,0.067,29.95996100000002,76.26575792312259,1110.7528425714286,1154.6000047142857,1087.930054,45.977788606721,-16.319157982432444,-8.027958414123342,1266.5985261685894,1042.601483259982
2021-05-12,1082.97998,1105.859985,1055.670044,1083.900024,1083.900024,1386100,0.001,-26.299927000000025,76.0900676940198,1105.308558857143,1147.0933373333332,1105.599976,43.4935475257425,-18.798868119250983,-10.18214035514887,1255.6980431177667,1038.4886315488998
2021-05-13,1102.300049,1109.0,1025.074951,1047.77002,1047.77002,1554900,-0.049,-36.1300040000001,77.62163265632417,1091.7128558571428,1140.803339,1077.23999,40.274180289015696,-23.40959440742199,-12.827631165603496,1256.5060037054452,1025.100674294555
2021-05-14,1067.01001,1088.099976,1044.0,1085.01001,1085.01001,1055800,0.017,37.239990000000034,77.02312787271069,1086.6642892857144,1134.930483952381,1107.199951,44.80880851648993,-23.784499340804814,-15.01900480064376,1248.7399156524395,1021.1210522523228
2021-05-17,1076.52002,1114.630005,1070.099976,1096.390015,1096.390015,1086000,0.018,11.380004999999983,75.97500445704611,1087.4442837142856,1129.625244238095,1080.900024,46.154200931666104,-22.89937318501302,-16.59507847751761,1239.486311973071,1019.7641765031192
2021-05-18,1105.0,1152.569946,1091.349976,1133.359985,1133.359985,1915800,0.026,36.9699700000001,74.26044653468756,1090.981427857143,1129.0338135714285,1044.77002,50.385548750969136,-18.99576536283962,-17.075215854582012,1238.663094917515,1019.4045322253419
2021-05-19,1106.0,1172.589966,1102.01001,1170.390015,1170.390015,1942000,0.058,37.0300299999999,72.77793457915675,1103.860002857143,1131.290004285714,1082.01001,54.26248873753738,-12.766944700306794,-16.21356162372697,1242.33958555652,1020.2404230149082
2021-05-20,1180.0,1224.204956,1170.0,1214.900024,1214.900024,1551700,0.03,44.51000900000008,72.6362905217471,1118.8171561428571,1134.758574047619,1093.390015,58.46389744100393,-4.190666315697854,-13.808982562121148,1251.619207556191,1017.8979405390471
2021-05-21,1223.98999,1246.0,1192.0,1224.119995,1224.119995,1682500,0.0,9.219970999999987,72.77109208906182,1138.8485805714286,1140.8290492857143,1130.359985,59.29795342873569,3.311893254188817,-10.384807398859156,1262.5176792138573,1019.1404193575713
2021-05-24,1224.800049,1278.26001,1216.0,1261.430054,1261.430054,1398500,0.03,37.31005899999991,74.79925210113393,1169.3714425714286,1148.5623838095237,1167.390015,62.57312525395848,12.128525620861637,-5.8821407949149975,1279.392169248614,1017.7325983704334
2021-05-25,1267.0,1280.98999,1231.954956,1240.0,1240.0,1456400,-0.021,-21.430053999999927,75.18423030282516,1191.512869714286,1152.086193333333,1211.900024,59.60629965809382,17.188406778558374,-1.268031280220323,1288.7450160134808,1015.4273706531852
2021-05-26,1248.48999,1268.0,1232.0,1238.829956,1238.829956,1120600,-0.008,-1.1700439999999617,75.31138478465462,1211.8614327142857,1155.9880952857143,1221.119995,59.4405888308381,20.86348501004659,3.158271977833059,1297.8047735184387,1014.1714170529899
2021-05-27,1231.920044,1257.219971,1214.594971,1240.839966,1240.839966,1040100,0.007,2.0100099999999657,75.3602093510675,1227.2157157142858,1153.7042818095238,1258.430054,59.64812944752556,23.66540197192421,7.25969797665129,1287.8766665652954,1019.5318970537521
2021-05-28,1248.410034,1271.790039,1241.660034,1242.869995,1242.869995,881700,-0.004,2.030029000000013,75.33995741787857,1237.5699985714286,1154.170950809524,1237.0,59.871462755187665,25.752884503629957,10.958335282047024,1289.5653277478282,1018.7765738712196
