Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2017-10-27,20.18,21.959999,20.15,21.68,21.68,63611100,0.074,1.3700009999999985,1.239896363616833,18.501428428571426,18.068095285714286,14.25,76.7743545502896,0.5108237001602092,0.23516799416814396,20.270217780638777,15.865972790789794
2017-10-30,21.4,21.780001,21.059999,21.25,21.25,34019400,-0.007,-0.4299999999999997,1.406263286456207,18.981428571428573,18.276666666666667,14.139999,72.13796794462712,0.6819870792736928,0.3245318111892538,20.807368650962534,15.7459646823708
2017-10-31,21.26,21.559999,20.459999,20.620001,20.620001,28049200,-0.03,-0.6299990000000015,1.4795476295932644,19.374285714285715,18.444761952380954,17.309999,65.86234626984825,0.7580611788153249,0.41123768471446803,21.109791939451636,15.779731965310273
2017-11-01,20.74,20.99,20.4,20.610001,20.610001,18828800,-0.006,-0.00999999999999801,1.5368648367458213,19.837142857142855,18.58857152380952,18.68,65.76454837305877,0.8082267989255492,0.4906355075566843,21.382681802538777,15.794461245080265
2017-11-02,20.5,20.629999,19.639999,19.709999,19.709999,24475100,-0.039,-0.9000020000000006,1.532894758278548,20.188571285714286,18.681904809523807,18.25,57.49052489449032,0.7665247542948066,0.5458133569043088,21.48927815433018,15.874531464717437
2017-11-03,19.870001,20.24,19.52,19.9,19.9,22259600,0.002,0.19000099999999875,1.53455737785247,20.582857142857144,18.760476238095237,17.620001,58.67263973234427,0.7402736622986978,0.5847054179831866,21.6091354580468,15.911817018143672
2017-11-06,19.780001,19.85,19.26,19.389999,19.389999,25599300,-0.02,-0.510000999999999,1.5141661186763153,20.451428571428572,18.833809523809524,17.610001,54.30717054964369,0.6705865598823912,0.6018816463630277,21.66325100572884,16.00436804189021
2017-11-07,19.549999,20.18,19.51,19.66,19.66,22238300,0.006,0.2700010000000006,1.5018729873420065,20.162857142857142,18.928571428571427,16.709999,56.166599098870584,0.6298849319507269,0.6074823034805675,21.727437534793406,16.129705322349448
2017-11-08,19.700001,19.98,19.370001,19.59,19.59,16291300,-0.006,-0.07000000000000028,1.4856602043037586,19.925714285714285,19.03238095238095,16.9,55.535612178146806,0.5852339706714957,0.6030326369187532,21.755371264971686,16.309390639790216
2017-11-09,19.4,20.24,19.360001,19.9,19.9,20271000,0.026,0.3099999999999987,1.479670614686391,19.822857,19.135714285714286,16.389999,57.796796592665814,0.5683110355305416,0.596088316641111,21.815479743572432,16.45594882785614
2017-11-10,19.790001,20.58,19.74,20.32,20.32,16293300,0.027,0.4200000000000017,1.4904801760637354,19.781428285714288,19.224761857142855,16.66,60.71191879198505,0.582080120129163,0.5932866773387214,21.932954081449722,16.51656963283599
2017-11-13,20.16,20.309999,19.93,20.17,20.17,11804900,0.0,-0.14999999999999858,1.4898276191953068,19.847142714285717,19.298095238095236,16.59,59.140743010607025,0.5742686608246146,0.5894830740359001,22.022001419646145,16.574189056544327
2017-11-14,20.17,20.450001,19.879999,20.049999,20.049999,11920100,-0.006,-0.12000100000000202,1.481342688360559,19.868571142857142,19.37999995238095,16.9,57.850893109433535,0.5520314700780347,0.581992753244327,22.08501748577823,16.674982418983667
2017-11-15,19.82,20.33,19.73,19.91,19.91,11191100,0.005,-0.13999899999999954,1.4659339050232432,19.942857,19.457618952380955,17.32,56.30796053625821,0.5171502013155838,0.5690242428585783,22.1233264660737,16.79191143868821
2017-11-16,20.059999,20.49,19.99,20.360001,20.360001,12967800,0.015,0.4500010000000003,1.4669647223834117,20.042857142857144,19.56904757142857,17.17,60.0008076703028,0.5198256380251642,0.5591845218918956,22.17737212065208,16.96072302220506
2017-11-17,20.26,20.790001,20.25,20.76,20.76,12847000,0.025,0.3999990000000011,1.484623342314459,20.21,19.705714285714286,17.049999,62.99480762510515,0.547906591139224,0.5569289357413613,22.244364113699532,17.16706445772904
2017-11-20,20.780001,21.26,20.700001,21.129999,21.129999,16819900,0.017,0.36999899999999997,1.5179809175643477,20.385714142857143,19.860952285714284,16.91,65.56258539511934,0.5931789778680212,0.5641789441666932,22.325759899144746,17.39614467228382
2017-11-21,21.200001,21.91,21.15,21.879999,21.879999,18339800,0.032,0.75,1.5944076338436528,20.60857114285714,20.075714095238094,17.360001,70.09277412827052,0.6817179819675871,0.587686751726872,22.411501707644746,17.739926482831443
2017-11-22,21.9,22.4,21.799999,22.27,22.27,21161800,0.017,0.39000099999999804,1.6844474312589592,20.908571142857145,20.314761714285712,17.76,72.1447927209503,0.7744284725644803,0.6250350958943938,22.45530978838042,18.174213640191006
2017-11-24,22.4,22.48,22.17,22.42,22.42,7584000,0.001,0.15000000000000213,1.7670197150928713,21.24714271428572,20.56619033333333,18.129999,72.91454592157137,0.8502053130883773,0.6700691393331906,22.351412833481234,18.78096783318543
2017-11-27,22.360001,22.4,21.700001,21.82,21.82,19671400,-0.024,-0.6000000000000014,1.7939573460242142,21.51999985714286,20.638095142857143,18.879999,65.15817299280147,0.8520224352870045,0.7064597985239534,22.499971896127224,18.77621838958706
2017-11-28,21.85,22.15,21.559999,21.83,21.83,13845600,-0.001,0.00999999999999801,1.8140238587569113,21.729999714285714,20.645238,19.27,65.22457029662029,0.8445341699407791,0.7340746728073185,22.524968047129594,18.765507952870404
2017-11-29,21.82,22.110001,20.52,20.790001,20.790001,23684000,-0.047,-1.0399989999999981,1.7868184315795532,21.734285571428575,20.623333285714285,19.42,53.751977576444645,0.746080091165922,0.7364757564790393,22.484089495069362,18.762577076359207
2017-11-30,21.01,21.120001,20.51,20.58,20.58,15823200,-0.02,-0.21000100000000188,1.7542483221238852,21.655714285714286,20.621428476190474,18.82,51.77174466268819,0.6436891509159253,0.7179184353664165,22.482280906046444,18.760576046334503
2017-12-01,20.52,20.98,20.120001,20.709999,20.709999,15270800,0.009,0.12999900000000153,1.7246532743086846,21.488571428571426,20.626190285714287,18.83,52.92782866556531,0.5665031304816992,0.6876353743894731,22.48743163532757,18.764948936101003
2017-12-04,20.85,20.940001,20.23,20.4,20.4,11639800,-0.022,-0.30999900000000125,1.6891332417590115,21.22142857142857,20.659047476190477,17.790001,49.858575775324134,0.4748446115605063,0.6450772218236798,22.476198041586663,18.84189691079429
2017-12-05,20.299999,20.93,20.299999,20.77,20.77,10645300,0.023,0.370000000000001,1.6612787888927647,20.985714285714288,20.70047604761905,17.58,53.336737785738,0.4271367165474871,0.6014891207684413,22.48430874273842,18.916643352499676
2017-12-06,20.52,21.4,20.4,21.09,21.09,14023500,0.028,0.3200000000000003,1.6421440442214987,20.881428571428568,20.781428476190477,17.709999,56.168595731703945,0.41041814676181687,0.5632749259671165,22.467077017761504,19.09577993461945
2017-12-07,21.059999,21.450001,20.969999,21.01,21.01,11856400,-0.002,-0.0799999999999983,1.6195754386246166,20.764285714285712,20.84571419047619,17.4,55.265619943986785,0.3862606559410011,0.5278720719618935,22.452880169988127,19.238548210964254
2017-12-08,21.15,21.4,20.950001,21.1,21.1,14870500,-0.002,0.08999999999999986,1.5989937611644538,20.808571285714287,20.917618952380955,17.77,56.12026105523744,0.37011150323590414,0.4963199582166956,22.42056135864865,19.41467654611326
2017-12-11,21.1,22.200001,21.1,22.049999,22.049999,17244400,0.045,0.9499989999999983,1.6176894859098587,21.018571142857144,21.019999857142857,18.09,63.94949146603508,0.42902463427053306,0.48286089342746313,22.52471224028672,19.515287473998992
2017-12-12,21.77,22.25,21.629999,21.65,21.65,14296800,-0.006,-0.3999990000000011,1.61188532441778,21.152857,21.08333319047619,18.01,59.16291456479323,0.4383837240068331,0.47396545954333713,22.576213884074928,19.59045249687745
2017-12-13,21.77,21.98,21.52,21.66,21.66,17283600,-0.005,0.010000000000001563,1.6039504135248157,21.332857,21.15428557142857,18.1,59.24504311591009,0.44151823905371756,0.46747601544541323,22.60591306299528,19.70265807986186
2017-12-14,21.790001,23.24,21.620001,22.58,22.58,34074300,0.036,0.9199999999999982,1.6402156811083521,21.591428428571426,21.274761809523813,19.049999,66.01647297111037,0.5123328221923984,0.4764473767948103,22.760999991546036,19.78852362750159
2017-12-15,22.610001,22.860001,22.190001,22.23,22.23,17957600,-0.017,-0.34999999999999787,1.648939260400051,21.754285571428568,21.385237999999998,18.65,61.80904327689465,0.5340555545980017,0.4879690123554486,22.78795822231153,19.982517777688464
2017-12-18,23.23,24.74,23.129999,24.68,24.68,48965900,0.062,2.4499999999999993,1.8392009855605607,22.278571285714285,21.590952238095237,18.66,74.20312533020129,0.7404302816440129,0.5384612662131615,23.527639127503374,19.6542653486871
2017-12-19,24.610001,25.49,23.92,25.08,25.08,46040800,0.019,0.3999999999999986,2.023888093835037,22.847142714285717,21.796666523809524,19.58,75.59564019139731,0.9255907625872517,0.6158871654879796,24.219395047049325,19.373938000569723
2017-12-20,25.440001,25.440001,24.690001,25.200001,25.200001,20687700,-0.009,0.12000100000000202,2.1784659086852374,23.297143,21.990476142857144,19.23,76.01395282942299,1.069684201929249,0.7066465727762336,24.808188048605505,19.172764237108783
2017-12-21,25.059999,25.559999,24.700001,25.049999,25.049999,19597700,-0.0,-0.15000200000000063,2.288524872591439,23.782857142857146,22.141428523809523,21.68,74.29953555869807,1.1584218173461522,0.7970016216902174,25.25807601063402,19.024781036985026
2017-12-22,25.030001,25.27,24.379999,24.459999,24.459999,16112900,-0.023,-0.5899999999999999,2.336576934006027,24.182856999999995,22.245714190476193,22.08,67.82031636134971,1.1676786748112846,0.871137032314431,25.52285656481715,18.968571816135235
2017-12-26,24.26,24.57,24.129999,24.26,24.26,10123100,0.0,-0.19999899999999826,2.361783104730381,24.422857,22.33333323809524,22.200001,65.72790598050227,1.1456699827989425,0.9260436224113333,25.72638683153977,18.94027964465071
2017-12-27,24.26,24.540001,24.07,24.23,24.23,9118100,-0.001,-0.030000000000001137,2.377230816707787,24.70857128571429,22.448095142857145,22.049999,65.40195230604904,1.1129774750080905,0.9634303929306848,25.93008655702919,18.966103728685102
2017-12-28,24.25,24.6,24.17,24.309999,24.309999,9774700,0.002,0.07999900000000082,2.3897196997337526,24.655714,22.56619033333333,21.459999,65.88775991359616,1.0810618694738565,0.9869566882393191,26.127456665838483,19.00492400082818
2017-12-29,24.27,24.33,23.91,24.01,24.01,10393700,-0.011,-0.2999989999999997,2.3823467091139796,24.502856857142856,22.71952361904762,21.26,62.35199791009111,1.019805427878957,0.9935264361672468,26.236598944775523,19.20244829331972
2018-01-02,24.07,24.57,23.85,24.51,24.51,15297200,0.018,0.5,2.3934205154035437,24.404285285714288,22.906666476190477,21.23,65.65963650296212,1.0000768149156691,0.9948365119169313,26.363308406154722,19.45002454622623
2018-01-03,24.559999,24.68,24.07,24.450001,24.450001,12832600,-0.004,-0.059999000000001246,2.395417518858299,24.318571285714285,23.08476180952381,21.309999,64.92252999870252,0.9684367926234572,0.9895565680582366,26.450243163164235,19.719280455883382
2018-01-04,24.5,24.59,23.690001,23.99,23.99,17653500,-0.021,-0.4600010000000019,2.37411126083923,24.251428571428573,23.25571419047619,21.01,59.415342980617275,0.8959160481765807,0.9708284640819054,26.40627334302379,20.10515503792859
2018-01-05,24.07,24.57,23.879999,24.32,24.32,14953200,0.01,0.33000000000000185,2.362853311835238,24.259999999999998,23.42476180952381,21.51,61.91147953121648,0.8552127179327158,0.9477053148520674,26.390699269029913,20.45882435001771
2018-01-08,24.370001,24.780001,23.879999,24.59,24.59,17831300,0.009,0.2699999999999996,2.3593046475074453,24.31142857142857,23.591428476190476,21.450001,63.86949021211945,0.8351150920387198,0.925187270289398,26.395256540409388,20.787600411971564
2018-01-09,24.629999,24.709999,24.07,24.17,24.17,12587100,-0.019,-0.41999999999999815,2.335557111404261,24.29142871428572,23.741904666666667,20.99,58.805325514172075,0.7763478342352883,0.8954193830785762,26.29152135695874,21.192287976374594
2018-01-10,24.0,24.42,23.76,24.25,24.25,10420700,0.01,0.0799999999999983,2.3126227307021314,24.325714428571434,23.891904666666665,21.32,59.464611869254725,0.7278396085005703,0.8619034281629749,26.141736968731855,21.642072364601475
2018-01-11,24.299999,24.370001,23.9,24.35,24.35,11670400,0.002,0.10000000000000142,2.2911744780959573,24.302857285714285,24.001428523809526,21.59,60.3194914384416,0.6895173278423101,0.827426208098842,26.0930334963438,21.909823551275252
2018-01-12,24.940001,25.85,24.93,25.41,25.41,37046100,0.019,1.0599999999999987,2.313949483919907,24.44,24.18047614285714,21.17,68.01885974250214,0.7361934062115694,0.8091796477213875,26.0596086692631,22.301343616451184
2018-01-16,25.58,25.709999,24.51,24.66,24.66,32340700,-0.036,-0.75,2.29610117934326,24.535714285714285,24.323333285714288,21.25,59.257679985355054,0.7045442550055832,0.7882525691782266,25.813586081267452,22.833080490161123
2018-01-17,24.84,24.950001,24.219999,24.559999,24.559999,17026700,-0.011,-0.1000009999999989,2.2723381867013113,24.569999857142857,24.417618952380952,21.35,58.18159485910275,0.6637416293598051,0.7633503812145424,25.677331710337697,23.157906194424207
2018-01-18,24.5,24.52,23.719999,24.040001,24.040001,21118500,-0.019,-0.5199980000000011,2.232601535134098,24.49142857142857,24.50380947619048,22.41,52.81115717432095,0.5827284311545959,0.7272259912025532,25.295680029457035,23.711938922923924
2018-01-19,24.120001,24.219999,23.5,23.66,23.66,17529700,-0.019,-0.38000100000000003,2.186096485818222,24.418571428571425,24.45523804761905,21.66,49.234622638740234,0.4823023022912061,0.6782412534202837,25.32319234825233,23.587283746985772
2018-01-22,23.17,23.5,22.860001,23.32,23.32,23010600,0.006,-0.33999999999999986,2.1368827835322755,24.28571428571429,24.371428523809524,21.559999,46.21861441148901,0.37100203264278164,0.6167934092647833,25.321971158903096,23.42088588871595
2018-01-23,22.51,23.17,22.41,22.75,22.75,35321200,0.011,-0.5700000000000003,2.0885103049543736,24.057142857142857,24.254761809523806,21.040001,41.61601648777858,0.23410293781688551,0.5402553149752038,25.36600625144547,23.143517367602144
2018-01-24,22.84,23.049999,22.1,22.370001,22.370001,23186500,-0.021,-0.37999900000000153,2.044873617996329,23.622857285714286,24.127142857142857,20.66,38.83919108787867,0.09386466195253007,0.45097718437066914,25.450186592728805,22.80409912155691
2018-01-25,22.5,22.68,22.040001,22.16,22.16,15501700,-0.015,-0.21000099999999833,2.005246404590271,23.26571442857143,24.017619095238096,20.32,37.35575389237922,-0.03383053038509587,0.3540156414195162,25.58345286017479,22.4517853303014
2018-01-26,22.389999,24.35,22.299999,24.27,24.27,49683900,0.084,2.1099999999999994,1.979129433707238,23.224286,24.018095285714285,19.75,55.674579499224414,0.03482800018098331,0.29017811317180964,25.584244688119405,22.451945883309165
2018-01-29,24.4,25.549999,24.1,25.18,25.18,52739600,0.032,0.9100000000000001,1.987496880111175,23.387143000000002,24.06333338095238,19.370001,60.97492100392478,0.16081598851416246,0.2643056882402802,25.70809856297298,22.418568198931776
2018-01-30,24.83,26.4,24.549999,25.620001,25.620001,52388100,0.032,0.44000099999999875,2.013213362556253,23.667143142857146,24.125714428571428,19.16,63.26240797750191,0.29279166041606786,0.27000288267543776,25.903742177025578,22.347686680117278
2018-01-31,25.610001,26.65,25.139999,25.809999,25.809999,40451900,0.008,0.18999800000000278,2.0416599719802195,24.022857285714284,24.211428666666666,21.27,64.237231542086,0.408011281872934,0.297604562514937,26.133721699327417,22.289135634005916
2018-02-01,25.52,27.33,25.440001,27.139999,27.139999,47582600,0.063,1.3299999999999983,2.1501971368721073,24.65,24.336666714285712,22.18,70.1985236859296,0.5997302299445764,0.35802969600086487,26.644655272891328,22.028678155680097
2018-02-02,26.559999,27.030001,25.700001,25.92,25.92,32492100,-0.024,-1.2199989999999978,2.161580515937368,25.15714271428572,24.406666666666666,22.620001,60.273565711635186,0.6457809929073264,0.4155799553821572,26.816034040339876,21.997299292993457
2018-02-05,25.370001,26.639999,24.1,25.129999,25.129999,33918400,-0.009,-0.7900010000000002,2.135914306724727,25.581428285714285,24.46095233333333,22.809999,54.86424246487387,0.6114813001526969,0.4547602243362652,26.88223169161584,22.039672975050824
2018-02-06,24.59,25.58,24.200001,25.24,25.24,26646500,0.026,0.1100009999999969,2.1124518618950168,25.719999714285713,24.50476185714286,24.139999,55.4635984541368,0.586414882180808,0.48109115590517376,26.948517638680237,22.061006075605484
2018-02-07,25.83,27.08,25.76,26.91,26.91,48909300,0.042,1.6700000000000017,2.1684413768182904,25.96714257142857,24.615238047619044,22.92,63.40790373507268,0.6933125332605989,0.5235354313762588,27.275362549214385,21.955113546023703
2018-02-08,34.150002,35.0,29.709999,30.18,30.18,162434400,-0.116,3.2699999999999996,2.498373905951143,26.618571,24.90142852380953,22.129999,73.40973345443984,1.0300179575167192,0.6248319366043509,28.491126163601884,21.311730884017173
2018-02-09,30.370001,31.809999,29.68,31.51,31.51,67181200,0.038,1.3300000000000018,2.8884336728453954,27.43285685714286,25.24714280952381,22.24,76.252835799274,1.3881772733012454,0.7775010039437298,29.833396571488024,20.6608890475596
2018-02-12,31.440001,31.9,30.860001,30.950001,30.950001,37001000,-0.016,-0.5599990000000012,3.1309414192486336,27.97714285714286,25.56142857142857,23.91,72.72681658501196,1.6082944549181661,0.9436596941386171,30.753962785524784,20.36889435733236
2018-02-13,30.67,33.650002,30.639999,33.439999,33.439999,57653000,0.09,2.489998,3.5590563433534386,29.051428428571427,25.943809476190477,27.18,77.67099818706285,1.961055113393897,1.1471387779896731,32.16940954245971,19.718209409921243
2018-02-14,32.849998,33.98,32.549999,33.75,33.75,39339200,0.027,0.31000099999999975,3.9163676032538253,30.282857142857143,26.37666661904762,28.51,78.20084106227884,2.2398157647535832,1.365674175342455,33.435621969805176,19.31771126829006
2018-02-15,34.029999,34.380001,33.060001,33.610001,33.610001,32020500,-0.012,-0.1399990000000031,4.183119372489065,31.478571571428574,26.807619095238095,27.950001,77.30866110262097,2.4215250071037246,1.5768443416947089,34.47918969684357,19.136048493632618
2018-02-16,33.369999,33.5,32.68,33.060001,33.060001,27627000,-0.009,-0.5499999999999972,4.3527317587615775,32.35714314285714,27.237142904761907,30.439999,73.7489142867118,2.4924194276674676,1.7599593588892608,35.25990106236691,19.21438474715691
2018-02-20,32.880001,33.57,32.68,32.84,32.84,22766700,-0.001,-0.22000099999999634,4.471971714146419,32.73714314285714,27.67428576190476,30.75,72.31453759103528,2.50200991183943,1.9083694694792948,35.87680156033012,19.471769963479396
2018-02-21,33.029999,34.060001,32.650002,33.380001,33.380001,29589300,0.011,0.5400009999999966,4.598529302035049,33.00428614285714,28.15333342857143,30.610000999999997,73.66829593841861,2.5240878933207185,2.0315131542475795,36.46215391036402,19.84451294677884
2018-02-22,33.43,33.450001,31.629999,32.110001,32.110001,29184100,-0.039,-1.2700000000000031,4.625823312633188,33.17000042857143,28.599047761904764,30.060001,65.55014930561444,2.411310381451976,2.107472599688459,36.69188173422921,20.506213789580315
2018-02-23,32.200001,32.689999,31.969999,32.66,32.66,17283400,0.014,0.5499989999999997,4.667758676689331,33.058572,29.089047714285716,29.840000000000003,67.23414373834004,2.3393471754983786,2.153847514850443,36.836537875830146,21.341557552741286
2018-02-26,32.700001,32.700001,31.959999,32.16,32.16,15766300,-0.017,-0.5,4.670677671664885,32.83142914285714,29.56523819047619,30.380001,64.16346822337343,2.216420479375209,2.1663621077553965,36.73148072012198,22.3989956608304
2018-02-27,31.91,32.209999,31.26,31.32,31.32,16544000,-0.018,-0.8399999999999963,4.630467714036156,32.50428614285714,29.900952476190476,29.110000999999997,59.266291614622965,2.0278434897701594,2.138658384158349,36.67513900696331,23.126765945417638
2018-02-28,31.5,32.849998,31.469999,31.860001,31.860001,24180100,0.011,0.5400010000000002,4.605764950848867,32.33285757142857,30.21904776190476,29.659999999999997,61.31061556636977,1.9000656604240973,2.090939839411499,36.68238463658561,23.755710887223916
2018-03-01,31.950001,32.560001,31.26,32.240002,32.240002,25032500,0.009,0.3800009999999965,4.589932522464121,32.24714357142857,30.534285904761905,29.159999999999997,62.72820646898511,1.808615125632457,2.034474896655691,36.69415223239244,24.374419577131373
2018-03-02,31.93,33.029999,31.49,33.0,33.0,24918900,0.034,0.7599980000000031,4.599795446992538,32.192857714285715,30.87666690476191,28.32,65.45444391533754,1.7769814687372154,1.982976211071996,36.72506677788879,25.028267031635025
2018-03-05,32.900002,34.950001,32.580002,34.580002,34.580002,34840000,0.051,1.5800020000000004,4.681164257716267,32.545715,31.230952761904756,28.860001,70.31561891929965,1.857986809132825,1.957978330684162,37.02983233190959,25.43207319189992
2018-03-06,34.580002,34.950001,33.860001,34.43,34.43,22641000,-0.004,-0.15000200000000063,4.733236930806826,32.79857214285715,31.636190857142857,29.240001999999997,69.31832940695226,1.8883129213045144,1.9440452488082327,37.05309272332066,26.219288990965055
2018-03-07,33.990002,35.82,33.990002,35.759998,35.759998,33656100,0.052,1.3299980000000033,4.844629017978248,33.31285757142857,32.142381285714286,30.0,72.97787801452878,1.996650166780281,1.9545662324026423,36.95919721034764,27.325565361080933
2018-03-08,35.419998,35.84,34.68,34.849998,34.849998,24845300,-0.016,-0.9100000000000037,4.879715078431985,33.817143,32.60000023809524,31.580002,67.0822356265632,1.986183334411951,1.9608896528045041,36.376220091333806,28.823780384856676
2018-03-09,35.200001,35.5,34.939999,35.349998,35.349998,19119500,0.004,0.5,4.925650927850645,34.315714,33.0019049047619,31.43,68.58400755025073,1.9952342966941785,1.967758581582439,35.93766689436753,30.06614291515627
2018-03-12,35.529999,35.73,34.830002,35.5,35.5,21078900,-0.001,0.15000200000000063,4.963016133413137,34.781428,33.25523823809523,32.759998,69.0403402146188,1.9915537651865876,1.9725176183032689,36.08448162734496,30.425994848845505
2018-03-13,35.400002,35.529999,33.900002,34.110001,34.110001,22096900,-0.036,-1.389999000000003,4.925506180672247,34.93999957142857,33.379047809523804,31.849998,60.2996155917049,1.8550912773651262,1.9490323501156404,36.11349285888837,30.644602760159234
2018-03-14,34.299999,36.799999,34.09,36.599998,36.599998,41632800,0.067,2.4899970000000025,4.998236246962129,35.22857042857142,33.648095285714284,32.349998,68.09261649902999,1.9256678207828983,1.944359444249092,36.48852070924892,30.807669862179655
2018-03-15,36.41,36.48,35.400002,35.799999,35.799999,20921800,-0.017,-0.7999989999999997,5.010274613920527,35.42428457142857,33.76047623809524,32.5,63.76202312587394,1.895200316955993,1.934527618790472,36.74919668059631,30.77175579559416
2018-03-16,36.0,36.200001,35.52,35.580002,35.580002,13833800,-0.012,-0.21999699999999933,5.000921205305768,35.39857085714285,33.84761919047619,31.110000999999997,62.58328391581098,1.8321824228812815,1.9140585796086342,36.93997563457013,30.755262746382247
2018-03-19,35.130001,35.740002,34.41,34.98,34.98,22194800,-0.004,-0.6000020000000035,4.959404322681898,35.41714257142857,33.912857238095235,33.599998,59.360199948691545,1.7140664497699731,1.874060153640902,37.04174808694181,30.783966389248658
2018-03-20,34.919998,34.950001,30.610001,31.35,31.35,82937600,-0.102,-3.6299999999999955,4.8456049945036215,34.84571428571429,33.83142861904762,32.799999,44.446395902691734,1.312419274827839,1.7617319778782896,37.137526626063696,30.525330612031546
2018-03-21,32.189999,33.150002,32.049999,32.73,32.73,43672100,0.017,1.3799999999999955,4.746066321309099,34.449999999999996,33.82619052380952,32.580002,49.627731598690545,1.092867564832389,1.6279590952691096,37.1392271449682,30.513153902650842
2018-03-22,31.77,32.130001,31.18,31.200001,31.200001,29561900,-0.018,-1.5299989999999966,4.636947317004247,34.034285714285716,33.722381,31.979999999999997,44.654986502572605,0.7863485833279,1.459636992880868,37.225309484214236,30.21945251578576
2018-03-23,31.26,32.0,30.790001,31.030001,31.030001,24878100,-0.007,-0.1700000000000017,4.530495902837213,33.23857185714286,33.670952428571425,28.35,44.12592272213344,0.5236758931653753,1.2724447729377695,37.30265004182213,30.039254815320717
2018-03-26,31.690001,32.470001,30.700001,31.91,31.91,25546300,0.007,0.8799990000000015,4.428846639503594,32.68285771428571,33.63523814285715,29.729999999999997,47.58762600840471,0.3821097354236187,1.0943777654349394,37.323009304386176,29.94746698132812
2018-03-27,31.85,31.9,27.879999,28.07,28.07,80415500,-0.119,-3.84,4.378113476392967,31.610000285714282,33.440476238095236,28.200001,36.85684443349036,-0.039483234150957,0.8676055655177601,37.82219399525671,29.05875848093376
2018-03-28,27.780001,29.110001,27.389999,28.450001,28.450001,47853600,0.024,0.38000100000000003,4.313503300246412,30.677143285714287,33.30380961904762,28.030001,38.33864107224614,-0.3390276948244768,0.6262789134493127,38.12072653929518,28.486892698800062
2018-03-29,28.76,29.33,27.9,29.01,29.01,36828400,0.009,0.5599990000000012,4.234535411213678,30.34285757142857,33.16809528571429,28.91,40.55266302808233,-0.5251776774624304,0.3959875952669642,38.30577715234074,28.030413419087836
2018-04-02,28.370001,28.77,27.75,28.040001,28.040001,24353100,-0.012,-0.9699990000000014,4.180292474724816,29.672857714285716,32.96809523809524,25.07,38.00699875964578,-0.7424155877632437,0.16830695866092263,38.56407358454189,27.37211689164859
2018-04-03,28.360001,28.870001,27.219999,27.540001,27.540001,26071700,-0.029,-0.5,4.139911888120184,29.15000057142857,32.708095285714286,25.450001,36.72716786697162,-0.9440416931241309,-0.054162771696088075,38.7845820656441,26.63160850578447
2018-04-04,26.85,28.34,26.6,28.25,28.25,22002000,0.052,0.7099989999999998,4.075099106838854,28.75285757142857,32.40666661904762,26.01,39.82581176129511,-1.0346144572316724,-0.25025310880320495,38.71667442728322,26.096658810812013
2018-04-05,28.51,29.33,28.1,28.639999,28.639999,24407300,0.005,0.38999899999999954,4.000639689808849,28.28571457142857,32.13095228571429,25.040001,41.51996411952266,-1.0626745150682773,-0.41273739005621946,38.574220298394856,25.68768427303372
2018-04-06,28.280001,29.059999,27.969999,28.1,28.1,15318000,-0.006,-0.5399989999999981,3.938982534026924,28.290000285714285,31.766190476190477,24.540001,39.84712800866753,-1.115625483287058,-0.5533150087023873,38.213872884902365,25.31850806747859
2018-04-09,28.1,28.790001,28.0,28.01,28.01,13973200,-0.003,-0.08999999999999986,3.8788121623103957,28.227143,31.440476285714286,25.25,39.56104084512982,-1.1515770910563354,-0.672967425173177,37.9248306229811,24.956121948447475
2018-04-10,28.360001,30.299999,28.280001,29.530001,29.530001,28667400,0.041,1.520000999999997,3.7923001699018224,28.30142885714286,31.163333571428574,25.639999,46.54178679770275,-1.04536727844188,-0.7474473958269175,37.44006587212921,24.886601270727937
2018-04-11,29.459999,29.83,28.73,29.389999,29.389999,25287900,-0.002,-0.14000199999999907,3.708793401128964,28.494285714285716,30.872381142857144,25.1,46.01461076329327,-0.9614096955850613,-0.7902398557785464,36.86482909062097,24.87993319509331
2018-04-12,29.889999,29.9,28.780001,29.0,29.0,17327000,-0.03,-0.38999899999999954,3.6314588380269637,28.702856999999998,30.629047761904765,25.01,44.50240790845187,-0.9157857580694966,-0.8153490362367365,36.48271937924129,24.77537614456824
2018-04-13,29.24,29.459999,28.43,28.76,28.76,12712600,-0.016,-0.23999999999999844,3.5589683795031744,28.775714142857144,30.255714523809523,26.530001,43.55382983302655,-0.8887495020892722,-0.8300291294072437,35.47570528948196,25.035723758137088
2018-04-16,28.85,28.950001,28.360001,28.58,28.58,11505300,-0.009,-0.18000000000000327,3.490480785903942,28.767142857142858,29.91190504761905,26.389999,42.8166921194753,-0.8717980251578794,-0.8383829085573709,34.51251680491006,25.311293290328045
2018-04-17,29.450001,32.060001,29.43,31.84,31.84,46696000,0.081,3.2600000000000016,3.4331543931350406,29.301428571428573,29.733809714285712,26.0,57.008424685430455,-0.5885249532012828,-0.7884113174861533,33.65177584194865,25.81584358662278
2018-04-18,31.67,32.060001,31.07,31.540001,31.540001,25140000,-0.004,-0.2999989999999997,3.3689658760771564,29.805714428571427,29.57000023809524,25.76,55.63994078134427,-0.3838120682985213,-0.707491467648627,32.79268864686057,26.347311829329914
