Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,124.879997,124.930000,123.489998,124.750000,85.006737,1497100
2018-03-15,125.349998,125.970001,124.580002,125.510002,85.524620,1607700
2018-03-16,125.160004,127.059998,124.349998,124.470001,84.815941,2160400
2018-03-19,123.500000,126.239998,122.750000,125.589996,85.579124,1492500
2018-03-20,125.949997,128.419998,125.410004,126.160004,85.967537,1349700
2018-03-21,126.120003,126.120003,123.910004,124.349998,84.734169,1125200
2018-03-22,123.260002,124.000000,121.820000,122.099998,83.200989,895200
2018-03-23,122.129997,127.070000,119.639999,122.059998,83.173721,2683100
2018-03-26,123.660004,126.449997,123.580002,126.029999,85.878952,1398200
2018-03-27,127.379997,128.350006,122.239998,123.370003,84.066391,1891200
2018-03-28,123.260002,123.260002,119.330002,119.949997,81.735939,1825000
2018-03-29,120.279999,122.480003,119.099998,121.269997,82.635406,1927500
2018-04-02,121.489998,122.050003,118.820000,120.480003,82.097092,1545900
2018-04-03,121.400002,121.489998,118.839996,119.870003,81.681427,1713500
2018-04-04,117.660004,122.180000,117.610001,121.830002,83.016998,2016900
2018-04-05,122.769997,122.989998,120.820000,121.809998,83.003372,1067900
2018-04-06,120.769997,122.500000,117.830002,118.650002,80.850098,2315800
2018-04-09,119.199997,122.599998,119.199997,120.470001,82.090279,1273600
2018-04-10,121.800003,123.529999,121.269997,121.750000,82.962486,2145300
2018-04-11,121.110001,123.290001,120.580002,121.489998,82.785316,2067800
2018-04-12,122.300003,122.800003,121.339996,122.150002,83.235054,1567300
2018-04-13,123.000000,123.000000,120.529999,121.339996,82.683105,2900900
2018-04-16,126.279999,130.190002,126.000000,127.760002,87.057808,4509900
2018-04-17,129.559998,132.559998,129.169998,131.880005,89.865242,3213800
2018-04-18,136.300003,138.339996,135.539993,137.539993,93.722054,4232600
2018-04-19,136.589996,137.149994,133.710007,135.589996,92.393295,2921700
2018-04-20,135.589996,136.570007,133.850006,136.050003,92.706749,2620700
2018-04-23,136.679993,136.740005,134.309998,135.020004,92.004890,1370000
2018-04-24,135.740005,136.970001,133.070007,133.960007,91.282593,2543700
2018-04-25,133.830002,133.869995,131.139999,131.619995,89.688072,1548200
2018-04-26,132.630005,133.630005,131.520004,132.410004,90.226387,1217800
2018-04-27,133.500000,133.979996,131.740005,133.050003,90.662506,1076600
2018-04-30,133.050003,134.289993,132.190002,133.259995,90.805588,1062200
2018-05-01,132.750000,133.369995,131.389999,133.220001,90.778343,1748300
2018-05-02,132.750000,133.399994,132.000000,132.490005,90.280907,1379900
2018-05-03,132.369995,133.330002,131.119995,132.869995,90.539833,1177000
2018-05-04,132.320007,135.779999,132.130005,134.350006,91.548347,1148200
2018-05-07,135.050003,136.309998,134.369995,135.820007,92.550026,641300
2018-05-08,135.529999,136.600006,135.029999,136.500000,93.013382,1330500
2018-05-09,136.559998,139.330002,136.500000,138.570007,94.423920,979300
2018-05-10,139.610001,144.160004,139.550003,143.899994,98.055870,2119600
2018-05-11,143.320007,144.330002,142.470001,144.039993,98.151260,1357600
2018-05-14,144.940002,145.149994,140.419998,141.250000,96.250114,1725700
2018-05-15,140.389999,141.860001,138.550003,141.100006,96.147903,1045100
2018-05-16,141.410004,141.589996,138.259995,138.580002,94.430733,1039700
2018-05-17,138.710007,139.929993,137.210007,137.509995,93.701614,1272300
2018-05-18,137.589996,142.289993,137.020004,138.990005,94.710114,3299300
2018-05-21,140.389999,141.369995,136.960007,138.690002,94.505692,2281500
2018-05-22,139.320007,140.259995,136.589996,136.800003,93.217812,1695100
2018-05-23,135.360001,138.419998,135.100006,138.229996,94.192230,1576200
2018-05-24,138.440002,138.899994,136.550003,136.770004,93.197365,2008100
2018-05-25,136.830002,137.919998,136.449997,136.449997,92.979317,1412600
2018-05-29,135.539993,136.869995,134.820007,136.399994,92.945236,1475700
2018-05-30,136.869995,139.119995,136.500000,138.020004,94.049141,1906900
2018-05-31,137.740005,139.330002,136.779999,137.479996,93.681175,2909100
2018-06-01,144.970001,149.479996,143.389999,145.929993,99.439140,4265500
2018-06-04,144.990005,145.000000,140.350006,142.589996,97.163208,2813900
2018-06-05,142.889999,149.000000,142.669998,147.520004,100.522598,2677300
2018-06-06,148.199997,149.000000,146.410004,148.979996,101.517464,1869300
2018-06-07,148.500000,150.720001,146.570007,150.270004,102.396500,3035200
2018-06-08,149.889999,152.490005,148.809998,149.639999,101.967201,1883900
2018-06-11,149.600006,150.479996,148.490005,149.300003,101.735519,1153300
2018-06-12,149.289993,150.080002,148.110001,148.270004,101.033661,953600
2018-06-13,148.990005,152.619995,148.899994,150.789993,102.750824,1890800
2018-06-14,151.089996,153.199997,149.410004,150.250000,102.382866,1407600
2018-06-15,149.940002,151.559998,148.619995,150.460007,102.525970,1604600
2018-06-18,148.710007,151.740005,147.649994,151.440002,103.193748,1173500
2018-06-19,149.080002,151.429993,147.589996,151.250000,103.064285,1150400
2018-06-20,151.690002,153.800003,151.250000,152.179993,103.697998,1252500
2018-06-21,152.440002,152.500000,149.630005,152.029999,103.595787,1144100
2018-06-22,150.729996,151.500000,146.750000,150.009995,102.219322,1653500
2018-06-25,148.899994,148.899994,143.779999,145.080002,98.859940,1513700
2018-06-26,145.619995,146.960007,144.320007,145.889999,99.411888,919200
2018-06-27,146.100006,147.210007,142.279999,142.300003,96.965607,1128800
2018-06-28,142.399994,146.889999,142.399994,146.119995,99.568611,1628100
2018-06-29,149.000000,149.000000,146.369995,146.970001,100.147820,1279100
2018-07-02,157.419998,163.000000,153.600006,162.020004,110.403145,9721900
2018-07-03,161.759995,162.009995,159.740005,160.369995,109.278809,3154000
2018-07-05,161.000000,161.169998,157.490005,158.050003,107.697922,3521300
2018-07-06,157.429993,158.240005,156.259995,157.679993,107.445793,1509700
2018-07-09,158.039993,158.460007,153.580002,154.830002,105.503761,2726200
2018-07-10,154.360001,157.020004,154.050003,155.500000,105.960304,2115000
2018-07-11,154.029999,155.149994,152.630005,153.589996,104.658798,2342800
2018-07-12,154.759995,155.919998,154.500000,155.270004,105.803574,1975900
2018-07-13,155.440002,155.820007,153.360001,155.050003,105.653671,1604600
2018-07-16,155.589996,156.399994,154.789993,155.240005,105.783134,1245200
2018-07-17,154.479996,156.380005,154.139999,155.110001,105.694550,1151000
2018-07-18,155.009995,155.690002,153.839996,153.949997,104.904106,1440800
2018-07-19,153.570007,154.000000,150.880005,152.000000,103.575340,1630000
2018-07-20,152.039993,152.979996,151.339996,152.250000,103.745705,1658600
2018-07-23,151.490005,152.440002,150.449997,150.940002,102.853043,853100
2018-07-24,152.240005,152.270004,148.210007,149.199997,101.667374,1065900
2018-07-25,149.000000,151.149994,148.029999,151.149994,102.996140,551600
2018-07-26,149.679993,152.820007,148.860001,150.779999,102.744019,882900
2018-07-27,150.740005,151.289993,146.500000,148.800003,101.394814,812400
2018-07-30,148.339996,148.710007,144.110001,144.419998,98.410202,1189300
2018-07-31,143.880005,146.380005,143.240005,144.589996,98.526047,1136700
2018-08-01,144.160004,146.190002,143.979996,144.580002,98.519234,1301400
2018-08-02,144.210007,148.360001,144.210007,148.070007,100.897385,913700
2018-08-03,149.649994,149.899994,147.550003,149.449997,101.837730,1289500
2018-08-06,149.850006,151.729996,149.820007,151.380005,103.152870,738800
2018-08-07,152.589996,154.490005,152.059998,153.059998,104.297646,1120200
2018-08-08,153.289993,154.190002,152.250000,152.839996,104.147736,467000
2018-08-09,152.850006,154.089996,152.850006,153.759995,104.774635,546100
2018-08-10,152.460007,154.449997,151.500000,153.210007,104.399864,508100
2018-08-13,153.539993,153.539993,151.270004,151.940002,103.534462,643200
2018-08-14,152.139999,152.639999,151.000000,152.250000,103.745705,571500
2018-08-15,151.229996,152.490005,149.270004,152.039993,103.602600,859900
2018-08-16,153.649994,153.889999,150.679993,151.929993,103.527641,1611200
2018-08-17,151.679993,153.050003,150.369995,150.880005,102.812157,1108800
2018-08-20,151.509995,152.820007,150.839996,151.619995,103.316406,1135000
2018-08-21,152.020004,152.970001,151.309998,151.679993,103.357292,1025600
2018-08-22,151.199997,154.649994,151.050003,154.279999,105.128975,934600
2018-08-23,154.649994,156.419998,152.639999,154.770004,105.462868,2215300
2018-08-24,150.000000,152.630005,148.029999,151.369995,103.146049,3025600
2018-08-27,153.580002,154.399994,149.449997,150.029999,102.232956,1876700
2018-08-28,150.369995,150.550003,146.250000,148.500000,101.190384,1827800
2018-08-29,149.009995,150.820007,147.889999,150.429993,102.505516,1461600
2018-08-30,149.570007,156.720001,149.350006,154.660004,105.387909,2508300
2018-08-31,154.740005,156.270004,153.039993,153.259995,104.433922,1207600
2018-09-04,151.720001,152.889999,149.899994,152.770004,104.100037,834800
2018-09-05,152.410004,152.940002,149.619995,151.119995,102.975693,991700
2018-09-06,151.050003,154.240005,150.080002,153.830002,104.822334,1274500
2018-09-07,152.899994,154.190002,151.649994,151.929993,103.527641,904600
2018-09-10,152.570007,154.259995,152.000000,153.789993,104.795074,1420300
2018-09-11,153.770004,155.139999,153.630005,154.039993,104.965431,1102800
2018-09-12,153.940002,154.679993,151.630005,154.320007,105.156235,1188700
2018-09-13,154.500000,155.720001,154.500000,154.600006,105.347031,1746700
2018-09-14,155.039993,162.979996,154.750000,162.649994,110.832428,2132600
2018-09-17,161.220001,162.470001,156.100006,157.009995,106.989235,1512200
2018-09-18,156.429993,158.800003,153.380005,153.399994,104.529320,1928900
2018-09-19,153.039993,153.039993,148.600006,150.750000,102.723579,1563700
2018-09-20,151.229996,153.039993,150.360001,153.000000,104.256760,1035500
2018-09-21,153.190002,153.460007,151.809998,152.089996,103.636673,1662800
2018-09-24,152.429993,154.440002,150.600006,153.479996,104.583839,837800
2018-09-25,153.619995,158.479996,153.479996,158.059998,107.704727,2531100
2018-09-26,157.839996,159.470001,155.740005,155.839996,106.191986,2555100
2018-09-27,155.740005,156.850006,154.050003,155.830002,106.185173,890100
2018-09-28,155.479996,157.649994,155.240005,156.059998,106.341888,993000
2018-10-01,157.619995,158.289993,155.350006,156.169998,106.416855,1472400
2018-10-02,156.000000,156.360001,154.220001,154.529999,105.299332,691600
2018-10-03,155.000000,156.699997,154.440002,154.580002,105.333405,667000
2018-10-04,153.860001,155.949997,153.380005,155.529999,105.980743,961300
2018-10-05,155.080002,158.600006,154.649994,156.539993,106.668968,1482600
2018-10-08,155.479996,156.460007,149.600006,151.009995,102.900742,1466100
2018-10-09,149.679993,151.490005,146.580002,148.860001,101.435699,1696700
2018-10-10,146.550003,147.630005,143.000000,143.320007,97.660652,1697100
2018-10-11,142.770004,144.740005,140.839996,141.490005,96.413658,1099000
2018-10-12,144.860001,148.190002,143.520004,147.740005,100.672516,1404100
2018-10-15,147.399994,148.350006,144.000000,144.039993,98.151260,1111500
2018-10-16,145.919998,148.990005,145.559998,148.360001,101.094994,759500
2018-10-17,149.750000,149.750000,146.839996,148.160004,100.958710,517600
2018-10-18,146.929993,148.970001,144.759995,145.610001,99.221092,723900
2018-10-19,146.199997,148.660004,140.220001,140.460007,95.711800,1627600
2018-10-22,141.539993,146.339996,140.240005,146.139999,99.582245,984400
2018-10-23,144.449997,145.880005,141.990005,145.410004,99.084808,976000
2018-10-24,145.259995,145.830002,139.250000,139.509995,95.064445,1178700
2018-10-25,140.699997,143.419998,139.250000,141.610001,96.495422,1051000
2018-10-26,138.380005,142.240005,136.860001,138.759995,94.553383,1167100
2018-10-29,143.330002,143.330002,132.649994,136.259995,92.849838,1394100
2018-10-30,135.410004,139.130005,134.850006,138.639999,94.471619,591100
2018-10-31,141.320007,144.279999,140.440002,141.389999,96.345512,783100
2018-11-01,142.639999,145.570007,140.080002,144.639999,98.560120,730600
2018-11-02,145.000000,145.369995,140.720001,141.350006,96.318260,590300
2018-11-05,142.000000,143.020004,139.029999,142.940002,97.401711,487500
2018-11-06,142.570007,144.470001,140.970001,143.020004,97.456223,804800
2018-11-07,145.229996,151.580002,145.229996,149.449997,101.837730,1289500
2018-11-08,149.669998,151.660004,147.520004,151.649994,103.336845,818200
2018-11-09,149.529999,151.440002,148.610001,150.820007,102.771278,791800
2018-11-12,149.259995,149.570007,145.039993,148.130005,100.938271,853200
2018-11-13,148.350006,152.479996,146.059998,150.509995,102.560028,1615900
2018-11-14,152.539993,156.160004,149.130005,152.300003,103.779770,1737700
2018-11-15,154.600006,159.899994,154.500000,157.729996,107.479858,2568300
2018-11-16,157.490005,161.399994,155.009995,157.009995,106.989235,1374200
2018-11-19,155.910004,156.479996,151.880005,153.399994,104.529320,2070000
2018-11-20,147.179993,152.449997,147.179993,148.399994,101.122238,2091300
2018-11-21,150.179993,151.369995,148.100006,149.589996,101.933128,630800
2018-11-23,148.520004,154.000000,148.520004,152.990005,104.249954,666800
2018-11-26,155.080002,155.630005,153.500000,153.910004,104.876854,1231500
2018-11-27,153.839996,154.960007,151.910004,152.199997,103.711624,1296900
2018-11-28,153.600006,160.000000,152.770004,159.759995,108.863136,1777500
2018-11-29,158.589996,162.220001,157.300003,161.479996,110.035164,1859900
2018-11-30,165.399994,168.419998,160.149994,167.339996,114.028267,4234900
2018-12-03,168.470001,168.889999,160.869995,163.630005,111.500229,2332800
2018-12-04,162.470001,164.500000,157.449997,158.520004,108.018188,2298000
2018-12-06,155.100006,162.800003,153.000000,162.500000,110.730225,2054600
2018-12-07,161.970001,163.309998,157.179993,159.210007,108.488365,1305900
2018-12-10,158.059998,164.529999,157.770004,163.360001,111.316238,1241000
2018-12-11,166.289993,169.250000,162.580002,164.500000,112.093048,1939000
2018-12-12,166.000000,167.000000,161.660004,162.619995,110.811989,2230900
2018-12-13,163.250000,164.720001,160.570007,161.410004,109.987480,1108200
2018-12-14,159.419998,162.490005,158.449997,158.580002,108.059067,1323500
2018-12-17,157.750000,157.990005,151.990005,152.929993,104.209053,2241100
2018-12-18,155.009995,157.000000,153.130005,154.399994,105.210739,1181900
2018-12-19,154.839996,160.070007,154.839996,156.759995,106.818886,1611100
2018-12-20,156.570007,157.229996,148.809998,153.070007,104.304466,2249800
2018-12-21,152.850006,154.029999,143.860001,144.990005,98.798615,3205600
2018-12-24,143.770004,147.190002,141.910004,144.559998,98.505608,903700
2018-12-26,144.949997,153.399994,144.179993,152.869995,104.168175,1456200
2018-12-27,150.220001,154.490005,148.869995,154.300003,105.142601,965000
2018-12-28,155.309998,159.460007,154.149994,158.380005,107.922791,1690100
2018-12-31,133.520004,137.130005,132.910004,137.130005,112.483482,2537400
2019-01-02,133.960007,137.539993,133.660004,136.160004,111.687820,2130400
2019-01-03,135.089996,135.720001,129.330002,130.669998,107.184540,2022500
2019-01-04,133.009995,139.690002,131.580002,138.910004,113.943558,2043100
2019-01-07,139.399994,146.169998,138.940002,143.740005,117.905464,1914700
2019-01-08,146.380005,147.889999,142.759995,146.800003,120.415482,1298300
2019-01-09,148.779999,150.960007,147.720001,150.339996,123.319229,1776600
2019-01-10,149.350006,151.800003,148.240005,148.880005,122.121643,1415700
2019-01-11,146.520004,148.039993,144.509995,146.699997,120.333450,1522200
2019-01-14,145.300003,146.639999,144.050003,144.190002,118.274582,2044900
2019-01-15,142.089996,147.199997,141.380005,147.119995,120.677963,2145400
2019-01-16,147.080002,147.589996,143.619995,144.199997,118.282776,1643600
2019-01-17,144.419998,145.160004,143.529999,143.899994,118.036697,1168200
2019-01-18,145.259995,147.690002,145.190002,147.660004,121.120911,1258300
2019-01-22,147.350006,148.759995,146.500000,148.029999,121.424408,1031600
2019-01-23,148.729996,151.059998,148.229996,150.779999,123.680145,1252200
2019-01-24,150.960007,151.490005,146.899994,148.149994,121.522835,1090700
2019-01-25,149.699997,150.330002,148.389999,149.429993,122.572777,1176100
2019-01-28,147.899994,149.710007,146.369995,148.110001,121.490028,926000
2019-01-29,147.919998,147.990005,144.460007,145.220001,119.119453,1181100
2019-01-30,146.910004,147.539993,145.270004,146.380005,120.070969,767800
2019-01-31,146.179993,151.369995,146.000000,151.070007,123.918030,1467500
2019-02-01,151.089996,151.949997,149.440002,150.509995,123.458672,978300
2019-02-04,151.000000,153.539993,150.779999,152.910004,125.427322,871000
2019-02-05,153.399994,156.679993,153.000000,156.199997,128.126007,1125000
2019-02-06,156.199997,157.339996,154.470001,157.020004,128.798630,1184100
2019-02-07,155.690002,156.410004,153.759995,156.300003,128.208038,663800
2019-02-08,155.179993,158.460007,155.179993,157.710007,129.364624,1077500
2019-02-11,158.410004,160.559998,156.910004,158.970001,130.398148,1495000
2019-02-12,160.490005,165.500000,160.149994,165.339996,135.623260,2266700
2019-02-13,165.419998,167.649994,163.330002,167.029999,137.009521,1825500
2019-02-14,166.160004,170.110001,165.929993,167.979996,137.788773,1366200
2019-02-15,168.289993,169.699997,167.119995,169.679993,139.183228,1208700
2019-02-19,169.449997,170.559998,167.809998,170.039993,139.478516,1223000
2019-02-20,169.850006,171.119995,168.850006,170.759995,140.069122,1220100
2019-02-21,170.149994,172.580002,168.690002,170.789993,140.093719,1237700
2019-02-22,171.500000,173.449997,170.429993,173.380005,142.218231,1136300
2019-02-25,174.600006,175.699997,173.179993,174.149994,142.849823,1218200
2019-02-26,173.839996,176.059998,171.929993,175.119995,143.645493,2136700
2019-02-27,175.240005,176.660004,173.589996,176.009995,144.375534,1359700
2019-02-28,175.070007,175.699997,171.259995,171.809998,140.930405,2417600
2019-03-01,177.869995,183.410004,175.649994,178.199997,146.171921,2909900
2019-03-04,177.500000,178.039993,167.619995,172.320007,141.348755,2509700
2019-03-05,172.000000,173.779999,170.610001,172.690002,141.652237,1064300
2019-03-06,165.830002,170.309998,165.429993,170.119995,139.544144,1700100
2019-03-07,170.000000,171.990005,168.199997,169.050003,138.666458,1210000
2019-03-08,166.250000,169.619995,166.000000,169.130005,138.732086,1374500
2019-03-11,169.539993,173.520004,169.250000,173.369995,142.210022,1369200
2019-03-12,173.770004,176.089996,172.500000,175.130005,143.653702,1377600
2019-03-13,176.199997,179.279999,175.699997,176.800003,145.023544,1450900
2019-03-14,176.330002,179.860001,176.000000,179.259995,147.041397,1005800
2019-03-15,179.070007,182.479996,179.000000,181.559998,148.928024,1786300
2019-03-18,181.710007,183.899994,180.809998,182.669998,149.838516,1167800
2019-03-19,183.199997,184.050003,181.729996,183.550003,150.560364,824900
2019-03-20,183.149994,185.479996,181.360001,184.850006,151.626709,1184200
2019-03-21,184.429993,188.509995,184.429993,188.240005,154.407425,740700
2019-03-22,187.399994,187.750000,183.149994,183.699997,150.683395,956700
2019-03-25,182.380005,182.990005,179.350006,180.339996,147.927292,1458100
2019-03-26,182.729996,183.160004,180.839996,181.440002,148.829590,872700
2019-03-27,181.720001,182.419998,176.660004,177.000000,145.187607,1521100
2019-03-28,178.460007,178.960007,176.759995,178.000000,146.007874,1065700
2019-03-29,180.000000,181.050003,177.759995,180.509995,148.066742,1238900
2019-04-01,182.619995,184.500000,180.750000,184.289993,151.167358,1003400
2019-04-02,184.679993,185.199997,181.979996,185.050003,151.790771,952500
2019-04-03,185.759995,187.509995,184.259995,186.229996,152.758682,1150700
2019-04-04,185.279999,185.770004,179.009995,181.389999,148.788574,1391500
2019-04-05,182.919998,186.820007,182.570007,185.789993,152.397766,1420200
2019-04-08,185.000000,186.979996,183.570007,186.520004,152.996567,1044200
2019-04-09,185.139999,186.580002,184.490005,185.699997,152.323944,646800
2019-04-10,186.500000,190.610001,186.000000,189.309998,155.285110,883400
2019-04-11,190.990005,192.750000,189.279999,192.440002,157.852554,963100
2019-04-12,192.789993,193.600006,191.320007,192.809998,158.156052,640200
2019-04-15,192.679993,194.240005,191.210007,192.139999,157.606476,769000
2019-04-16,192.880005,192.880005,188.470001,189.839996,155.719849,608200
2019-04-17,190.779999,191.850006,188.020004,189.070007,155.088257,637300
2019-04-18,189.550003,190.339996,186.360001,188.089996,154.284378,1409200
2019-04-22,187.500000,192.300003,187.039993,191.559998,157.130707,894300
2019-04-23,193.679993,196.619995,192.729996,196.110001,160.862946,1057600
2019-04-24,196.649994,199.100006,196.619995,198.490005,162.815186,1232600
2019-04-25,199.899994,203.350006,198.110001,200.160004,164.185028,1026100
2019-04-26,200.339996,201.089996,198.110001,199.710007,163.815918,753100
2019-04-29,199.850006,202.539993,199.289993,201.380005,165.185760,739000
2019-04-30,201.429993,204.250000,199.830002,204.130005,167.441498,754100
2019-05-01,204.610001,205.440002,202.399994,202.460007,166.071655,726400
2019-05-02,201.350006,202.960007,197.539993,200.000000,164.053787,958500
2019-05-03,202.089996,203.330002,200.830002,203.279999,166.744263,629900
2019-05-06,197.850006,203.240005,197.580002,202.589996,166.178284,926500
2019-05-07,200.529999,201.580002,192.910004,195.130005,160.059082,1386900
2019-05-08,195.199997,199.490005,194.139999,197.669998,162.142563,890900
2019-05-09,195.119995,199.000000,193.220001,197.690002,162.158966,830900
2019-05-10,196.820007,200.559998,193.470001,200.070007,164.111206,859300
2019-05-13,196.589996,197.050003,191.369995,192.039993,157.524445,959800
2019-05-14,194.770004,199.139999,192.529999,197.929993,162.355820,893300
2019-05-15,196.600006,202.300003,196.600006,201.259995,165.087326,875800
2019-05-16,202.110001,206.800003,200.979996,205.520004,168.581680,909700
2019-05-17,202.919998,206.380005,202.699997,203.639999,167.039566,1141600
2019-05-20,201.070007,201.630005,196.800003,197.320007,161.855469,1120200
2019-05-21,200.820007,202.889999,200.110001,202.240005,165.891190,776900
2019-05-22,201.710007,205.440002,201.559998,203.720001,167.105194,706800
2019-05-23,201.160004,201.589996,196.220001,196.699997,161.346893,1113000
2019-05-24,199.110001,200.149994,197.580002,197.990005,162.405045,662500
2019-05-28,198.779999,201.570007,192.970001,193.589996,158.795853,1873100
2019-05-29,192.229996,195.759995,190.750000,191.270004,156.892838,1282600
2019-05-30,192.029999,193.759995,189.149994,191.089996,156.745193,1763300
2019-05-31,178.289993,183.960007,176.509995,176.979996,145.171188,2813500
2019-06-03,175.490005,178.610001,167.130005,169.070007,138.682877,2442000
2019-06-04,172.350006,174.559998,169.149994,174.399994,143.054901,1673300
2019-06-05,176.880005,178.210007,168.289993,170.350006,139.732819,1790000
2019-06-06,170.750000,171.970001,166.330002,166.919998,136.919281,1721800
2019-06-07,168.210007,171.270004,168.210007,169.229996,138.814102,1271600
2019-06-10,171.000000,173.630005,170.080002,172.009995,141.094452,1269700
2019-06-11,173.910004,175.899994,172.649994,175.070007,143.604492,1285700
2019-06-12,175.000000,176.330002,174.039993,175.889999,144.277100,1012600
2019-06-13,177.270004,177.369995,173.860001,174.490005,143.128723,953100
2019-06-14,174.000000,174.970001,168.029999,168.289993,138.043045,1205600
2019-06-17,167.899994,169.919998,166.770004,166.869995,136.878265,1122400
2019-06-18,168.850006,171.809998,168.779999,169.679993,139.183228,1172600
2019-06-19,170.419998,173.809998,169.220001,173.419998,142.251038,1592200
2019-06-20,176.759995,178.770004,175.759995,176.919998,145.121979,1514900
2019-06-21,176.649994,177.339996,172.869995,173.389999,142.226425,1533700
2019-06-24,174.179993,176.119995,172.270004,175.520004,143.973602,893200
2019-06-25,175.059998,175.410004,170.279999,170.869995,140.159348,1041300
2019-06-26,173.000000,177.179993,172.000000,172.259995,141.299515,947900
2019-06-27,173.380005,174.899994,171.309998,171.660004,140.807373,1095600
2019-06-28,171.919998,172.679993,166.160004,167.210007,137.157166,2115100
2019-07-01,170.639999,172.990005,168.410004,168.770004,138.436798,1491500
2019-07-02,168.619995,169.830002,166.199997,168.990005,138.617249,1551200
2019-07-03,170.130005,171.740005,169.080002,169.460007,139.002777,1201700
2019-07-05,169.080002,169.979996,167.029999,169.179993,138.773087,887900
2019-07-08,167.710007,168.910004,165.070007,165.139999,135.459213,1526600
2019-07-09,164.600006,164.899994,161.500000,163.240005,133.900711,2203800
2019-07-10,164.460007,168.740005,164.149994,166.570007,136.632202,1346300
2019-07-11,167.190002,169.210007,166.029999,168.490005,138.207123,1044900
2019-07-12,169.259995,170.000000,167.539993,169.699997,139.199631,1906700
2019-07-15,170.110001,172.619995,169.750000,172.210007,141.258514,1101300
2019-07-16,172.660004,175.240005,172.240005,172.289993,141.324127,1289000
2019-07-17,172.289993,174.830002,170.139999,174.050003,142.767807,1015900
2019-07-18,173.479996,176.979996,173.039993,174.330002,142.997482,1173000
2019-07-19,176.539993,181.690002,175.660004,179.500000,147.238266,1955200
2019-07-22,179.250000,183.500000,179.250000,181.869995,149.182312,1423600
2019-07-23,182.779999,182.779999,176.029999,178.779999,146.647675,1170100
2019-07-24,179.220001,181.020004,178.699997,180.570007,148.115967,609300
2019-07-25,180.190002,180.190002,176.160004,178.279999,146.237549,734200
2019-07-26,178.389999,179.279999,177.169998,178.309998,146.262146,725000
2019-07-29,178.750000,179.000000,173.399994,177.660004,145.728973,828200
2019-07-30,176.199997,178.529999,174.910004,177.229996,145.376251,605800
2019-07-31,177.490005,177.979996,172.220001,174.490005,143.128723,987400
2019-08-01,175.210007,179.669998,175.059998,177.399994,145.515701,1145000
2019-08-02,174.259995,175.320007,161.720001,162.679993,133.441345,2758200
2019-08-05,157.199997,159.520004,153.759995,155.759995,127.765083,1875600
2019-08-06,157.000000,159.100006,154.509995,155.000000,127.141685,1057100
2019-08-07,152.800003,156.289993,152.190002,155.699997,127.715866,1294500
2019-08-08,156.470001,159.380005,154.220001,158.669998,130.152069,997000
2019-08-09,157.979996,159.529999,155.740005,157.500000,129.192352,673100
2019-08-12,156.610001,159.039993,155.000000,158.279999,129.832169,871100
2019-08-13,157.600006,161.889999,156.850006,158.000000,129.602493,1452100
2019-08-14,155.009995,155.160004,150.330002,153.089996,125.574966,1248500
2019-08-15,148.740005,149.000000,141.160004,142.350006,116.765289,4109300
2019-08-16,143.619995,145.350006,141.899994,143.720001,117.889053,2519400
2019-08-19,147.240005,147.240005,143.809998,144.179993,118.266365,1883700
2019-08-20,144.009995,146.289993,142.860001,144.419998,118.463234,1459200
2019-08-21,146.500000,151.479996,146.250000,148.089996,121.473625,2089200
2019-08-22,149.000000,149.339996,145.350006,148.149994,121.522835,2172600
2019-08-23,139.000000,139.490005,133.000000,133.419998,109.440277,6680700
2019-08-26,135.479996,135.899994,132.559998,132.800003,108.931717,2377700
2019-08-27,134.589996,134.889999,129.119995,130.559998,107.094307,2810700
2019-08-28,130.000000,133.440002,128.690002,132.449997,108.644615,1654000
2019-08-29,133.449997,136.929993,133.449997,135.729996,111.335098,2342300
2019-08-30,137.979996,143.550003,137.839996,141.440002,116.018837,3694300
2019-09-03,140.000000,142.899994,139.210007,142.339996,116.757080,2160000
2019-09-04,143.210007,145.970001,142.979996,145.429993,119.291702,1642000
2019-09-05,149.110001,149.199997,144.360001,147.899994,121.317772,2236300
2019-09-06,148.929993,149.679993,147.089996,147.169998,120.718979,1430500
2019-09-09,148.100006,148.720001,144.750000,147.440002,120.940453,1504200
2019-09-10,145.350006,153.350006,144.610001,153.309998,125.755424,1917700
2019-09-11,152.000000,155.490005,150.250000,154.429993,126.674126,2025100
2019-09-12,155.869995,156.330002,153.080002,154.039993,126.354218,1442500
2019-09-13,154.050003,154.250000,150.559998,151.110001,123.950836,1520500
2019-09-16,151.000000,156.630005,150.500000,155.869995,127.855316,1592300
2019-09-17,155.600006,156.600006,152.220001,153.789993,126.149155,1430000
2019-09-18,153.619995,153.619995,148.500000,150.350006,123.327438,2040800
2019-09-19,150.350006,153.449997,150.350006,151.690002,124.426598,1383100
2019-09-20,152.119995,153.110001,149.259995,150.779999,123.680145,2266400
2019-09-23,150.000000,152.190002,148.630005,152.050003,124.721893,896200
2019-09-24,152.770004,153.740005,145.809998,146.149994,119.882301,1615300
2019-09-25,146.149994,149.800003,144.759995,149.059998,122.269287,1028100
2019-09-26,149.309998,149.869995,145.389999,147.360001,120.874832,1165300
2019-09-27,148.000000,149.440002,144.190002,145.880005,119.660835,1009500
2019-09-30,146.380005,150.539993,146.050003,150.059998,123.089554,1033200
