Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,177.189301,178.441681,176.529633,178.183563,128.328568,2804535
2013-10-02,177.380493,178.116638,176.300186,176.826004,127.350800,3783487
2013-10-03,176.577438,176.826004,174.952194,175.774384,126.593460,3359543
2013-10-04,176.070740,176.988525,175.506699,176.003830,126.758698,2995326
2013-10-07,173.852768,175.248566,173.852768,174.005737,125.319687,4148854
2013-10-08,173.891006,173.986618,170.850861,170.860428,123.054436,5834902
2013-10-09,171.481842,173.680695,171.223709,173.346085,124.844559,4626981
2013-10-10,175.114716,176.644363,174.340347,176.644363,127.220039,3827209
2013-10-11,177.103256,178.040146,176.022949,177.973236,128.177109,3381300
2013-10-14,177.256210,178.766724,176.309753,178.747604,128.734802,2785603
2013-10-15,177.571701,177.762909,176.118546,176.539200,127.144287,3519895
2013-10-16,177.265778,178.518158,176.854691,178.518158,128.569534,7027028
2013-10-17,166.195023,169.216064,164.980881,167.141495,120.376030,23397869
2013-10-18,167.112808,167.304016,165.630981,166.137665,119.653023,11033208
2013-10-21,166.749527,167.065002,165.038239,165.258133,119.019608,7425240
2013-10-22,165.726578,167.848953,165.344162,167.275330,120.472389,7298256
2013-10-23,167.390060,168.250473,166.730408,168.040146,121.023209,5658232
2013-10-24,168.671127,170.066925,168.499039,169.980881,122.420952,5787832
2013-10-25,170.583176,171.223709,168.508606,169.072662,121.766838,5065569
2013-10-28,169.254303,170.066925,168.451248,169.550674,122.111145,3883484
2013-10-29,169.808792,174.302109,169.694077,174.110901,125.395409,9314212
2013-10-30,173.699814,174.168259,171.950287,172.227539,124.039024,5516290
2013-10-31,171.749527,173.680695,171.166351,171.328873,123.391769,4516733
2013-11-01,171.902481,172.409180,171.013382,171.347992,123.405548,3812147
2013-11-04,171.988525,172.848953,171.453156,172.342255,124.121620,3643532
2013-11-05,171.644363,171.892929,169.894836,170.028687,122.455429,6377253
2013-11-06,170.086044,171.845123,169.961761,171.309753,124.040596,4770492
2013-11-07,171.701721,173.412994,171.701721,172.084137,124.601280,5459597
2013-11-08,170.965576,172.160614,169.550674,172.074570,124.594376,6563650
2013-11-11,172.265778,175.325043,172.122375,174.837479,126.594940,5462526
2013-11-12,174.502869,175.956024,174.244736,175.019119,126.726456,4454391
2013-11-13,174.254303,175.478012,173.604202,175.478012,127.058731,4920802
2013-11-14,172.543015,175.143402,171.759079,174.196945,126.131096,6612289
2013-11-15,174.359467,175.219879,173.193115,175.133850,126.809494,5414201
2013-11-18,175.449326,176.854691,175.210327,176.357559,127.695549,5590765
2013-11-19,176.510513,178.011475,176.051620,177.103256,128.235489,4787542
2013-11-20,177.074570,178.049713,176.529633,177.045883,128.193939,3813507
2013-11-21,177.380493,177.581268,175.344162,176.032501,127.460205,4664637
2013-11-22,175.430206,176.854691,172.007645,173.326965,125.501183,7960269
2013-11-25,172.323135,172.801147,170.000000,171.070740,123.867493,7491347
2013-11-26,170.812622,171.070740,169.512421,169.512421,122.739212,6020776
2013-11-27,170.009567,172.256210,170.000000,171.099426,123.888290,4807939
2013-11-29,171.328873,172.810699,171.128113,171.778198,124.379745,3002543
2013-12-02,171.567871,171.692154,169.330780,169.674957,122.856911,4769760
2013-12-03,169.216064,170.391968,167.915863,168.336517,121.887764,6133744
2013-12-04,167.657745,169.694077,167.456985,168.011475,121.652382,5509700
2013-12-05,168.403442,169.082214,167.571701,168.336517,121.887764,4586605
2013-12-06,168.929260,170.172089,168.269592,169.856598,122.988403,4957831
2013-12-09,170.162521,170.315491,169.053543,169.655838,122.843040,3971244
2013-12-10,169.120453,169.856598,168.317398,169.330780,122.607674,4317679
2013-12-11,169.216064,169.942642,167.399612,167.495224,121.278595,4278558
2013-12-12,167.361374,168.068832,165.678772,165.745697,120.011826,5932494
2013-12-13,165.889099,166.711288,165.133850,165.200760,119.617218,4376882
2013-12-16,165.602295,170.506699,165.133850,170.028687,123.112999,7862782
2013-12-17,169.560226,169.684509,167.418732,168.030594,121.666237,5723607
2013-12-18,168.690247,170.879547,167.160614,170.841293,123.701363,5959794
2013-12-19,170.057358,172.600388,170.057358,172.294449,124.753563,6199642
2013-12-20,172.198853,173.996170,172.103256,172.103256,124.615158,8005561
2013-12-23,173.087952,174.885284,172.667297,174.216064,126.145004,4267575
2013-12-24,173.957932,175.430206,173.910141,175.162521,126.830231,1687826
2013-12-26,175.487579,177.399612,175.439774,177.198853,128.304703,3478682
2013-12-27,177.667297,178.298279,176.443588,176.940720,128.117828,3537154
2013-12-30,177.170166,178.489487,176.548752,178.212234,129.038467,3157456
2013-12-31,178.288712,179.531555,178.107071,179.321228,129.841476,3786206
2014-01-02,178.977051,179.158707,177.055450,177.370941,128.429337,4755639
2014-01-03,177.657745,179.110901,177.151047,178.432129,129.197708,4250107
2014-01-06,178.919693,179.120453,177.151047,177.820267,128.754684,4254919
2014-01-07,178.193115,181.978973,178.183563,181.367111,131.322830,6205186
2014-01-08,181.003830,181.089859,179.024857,179.703629,130.118378,4815470
2014-01-09,180.707458,181.166351,178.346085,179.139572,129.709991,4520080
2014-01-10,180.028687,180.277252,178.087952,179.024857,129.626892,4207430
2014-01-13,178.068832,178.728485,175.774384,176.061188,127.480965,6050796
2014-01-14,176.921600,178.231354,175.793503,177.743790,128.699310,4831683
2014-01-15,177.648178,180.353729,177.332703,179.483749,129.959152,5038059
2014-01-16,179.282990,180.678772,178.585083,180.458893,130.665253,4989734
2014-01-17,179.770554,182.418732,179.598465,181.730408,131.585892,7996252
2014-01-21,181.864243,182.017212,178.575531,180.143402,130.436768,11585810
2014-01-22,173.307846,175.430206,171.768646,174.235184,126.158836,14430721
2014-01-23,173.451248,175.640533,172.762909,174.694077,126.491096,7294699
2014-01-24,173.279160,174.770554,171.739960,171.739960,124.352074,7207568
2014-01-27,171.711288,171.749527,169.847031,170.076477,123.147598,5448196
2014-01-28,170.219879,170.602295,168.412994,169.072662,122.420776,5578632
2014-01-29,168.240921,170.678772,168.154877,168.642441,122.109268,5199561
2014-01-30,169.378586,170.038239,168.604202,169.560226,122.773804,5076970
2014-01-31,168.365204,170.019119,167.629059,168.910141,122.303116,5432296
2014-02-03,168.279160,168.279160,165.124283,165.296371,119.686470,7517393
2014-02-04,165.898666,166.108994,164.780121,165.238998,119.644913,4549891
2014-02-05,164.617584,167.275330,164.617584,166.577438,120.614044,4929066
2014-02-06,166.319305,167.160614,166.147232,166.988525,121.574547,4489641
2014-02-07,167.915863,169.751434,167.370941,169.455063,123.370316,4908773
2014-02-10,169.187378,169.837479,168.499039,169.349899,123.293709,3703258
2014-02-11,169.034424,172.456985,169.024857,171.797318,125.075577,4861076
2014-02-12,171.625244,173.279160,171.376678,172.313583,125.451439,4166218
2014-02-13,170.382416,174.340347,170.038239,173.843216,126.565079,4688172
2014-02-14,173.288712,176.319305,173.030594,175.611862,127.852715,4874255
2014-02-18,175.124283,175.908218,174.302109,175.133850,127.504677,4639219
2014-02-19,174.703629,177.485657,174.388138,174.904404,127.337631,4886389
2014-02-20,174.913956,176.730408,174.751434,176.156784,128.249420,5196737
2014-02-21,176.147232,177.543015,174.588913,174.751434,127.226273,5961468
2014-02-24,174.780121,177.017212,174.780121,175.382416,127.685684,4806684
2014-02-25,175.449326,176.481842,174.837479,175.172089,127.532539,4081806
2014-02-26,175.850861,177.131927,175.487579,175.965576,128.110229,3912772
2014-02-27,175.745697,177.772461,175.726578,177.122375,128.952469,4003879
2014-02-28,177.227539,177.934998,175.573608,177.026764,128.882843,4882623
2014-03-03,175.267685,176.520081,174.780121,176.156784,128.249420,4131805
2014-03-04,177.638626,178.929260,177.514343,178.240921,129.766739,4950718
2014-03-05,178.365204,179.684509,178.202682,178.910141,130.253983,3645519
2014-03-06,179.130020,180.105164,178.680695,179.388138,130.601990,3992896
2014-03-07,180.066925,180.611862,178.948380,179.426392,130.629883,4307219
2014-03-10,179.302109,180.086044,177.676865,178.193115,129.731949,4802395
2014-03-11,179.168259,180.162521,177.858505,178.546844,129.989532,4424057
2014-03-12,177.829834,179.206497,177.715103,178.030594,129.613647,5055318
2014-03-13,178.212234,178.776291,175.630981,175.812622,127.998894,5139207
2014-03-14,175.803055,176.185471,174.196945,174.196945,126.822556,5742854
2014-03-17,174.627151,178.154877,174.627151,177.638626,129.328293,5165253
2014-03-18,177.810699,179.636703,177.380493,178.594650,130.024292,4143520
2014-03-19,177.437866,178.489487,175.430206,176.587006,128.562668,4522799
2014-03-20,176.357559,179.980881,176.070740,179.636703,130.782974,5295480
2014-03-21,180.210327,180.401535,178.202682,178.460800,129.926865,13111819
2014-03-24,179.187378,181.108994,179.130020,179.971313,131.026550,6002471
2014-03-25,180.458893,186.806885,180.401535,186.462708,135.752609,11414684
2014-03-26,186.405350,187.026764,183.518158,184.149139,134.068176,7166878
2014-03-27,183.470367,184.196945,180.994263,181.481842,132.126297,7079014
2014-03-28,181.587006,184.149139,180.793503,182.074570,132.557831,5433342
2014-03-31,183.212234,185.248566,182.982788,184.024857,133.977676,8930016
2014-04-01,184.627151,186.548752,184.302109,185.946457,135.376724,5642229
2014-04-02,185.697891,185.946457,184.024857,185.038239,134.715515,5150609
2014-04-03,184.703629,184.875717,183.891006,184.216064,134.116898,4279291
2014-04-04,184.627151,185.439774,182.868073,183.336517,133.476624,6370035
2014-04-07,183.288712,186.720840,183.145309,185.965576,135.390625,7050563
2014-04-08,185.363297,185.630981,184.216064,184.789673,134.534546,5360750
2014-04-09,185.353729,188.336517,185.086044,187.992355,136.866226,5732185
2014-04-10,187.437866,190.449326,187.055450,187.074570,136.198029,8805123
2014-04-11,186.462708,188.336517,185.726578,186.606125,135.857010,5057410
2014-04-14,187.609940,189.521988,187.265778,189.072662,137.652710,5680931
2014-04-15,187.361374,188.728485,186.826004,188.355637,137.130692,5597460
2014-04-16,189.340347,189.971313,186.424469,187.762909,136.699188,8919556
2014-04-17,179.015289,182.313583,178.785858,181.653915,132.251587,11767082
2014-04-21,181.453156,184.330780,181.395798,183.814529,133.824615,5669006
2014-04-22,183.565964,184.512421,182.791580,183.699814,133.741119,4057016
2014-04-23,183.355637,183.948380,181.749527,183.298279,133.448746,4954274
2014-04-24,183.766724,183.766724,181.673035,181.854691,132.397720,4609827
2014-04-25,182.160614,182.284897,180.793503,181.290634,131.987061,4049066
2014-04-28,182.734222,185.458893,182.198853,184.646271,134.430145,5897662
2014-04-29,185.076477,187.323135,184.904404,186.529633,135.801285,4839110
2014-04-30,185.831741,188.202682,185.803055,187.829834,136.747925,4400313
2014-05-01,187.676865,188.087952,184.655838,185.019119,134.701569,3843004
2014-05-02,185.229446,185.315491,182.839386,183.021027,133.246826,3190195
2014-05-05,182.648178,183.068832,181.453156,182.848953,133.121643,2324317
2014-05-06,182.533463,182.552582,180.927338,181.673035,132.265518,3335380
2014-05-07,181.013382,181.931168,178.709366,180.975143,132.524506,3996766
2014-05-08,180.841293,182.189301,179.952194,180.602295,132.251526,2543767
2014-05-09,180.669220,182.208420,180.086044,181.720840,133.070602,2365634
2014-05-12,182.715103,184.531555,182.543015,184.101334,134.813782,3951160
2014-05-13,184.311661,184.541107,183.326965,183.738052,134.547760,2329024
2014-05-14,183.470367,183.546844,179.894836,180.420654,132.118439,5493069
2014-05-15,180.755264,180.764816,177.992355,178.260040,130.536331,4395501
2014-05-16,178.078400,179.168259,177.753342,178.833649,130.956390,4131177
2014-05-19,178.403442,178.900574,177.858505,178.776291,130.914352,3421152
2014-05-20,178.059280,178.489487,176.577438,176.759079,129.437180,3165719
2014-05-21,177.676865,178.929260,176.816437,178.193115,130.487289,3125448
2014-05-22,178.250473,178.250473,176.892929,177.514343,129.990280,2320028
2014-05-23,177.667297,177.954117,177.160614,177.762909,130.172318,2680793
2014-05-27,176.673035,177.485657,175.841293,176.653915,129.360168,5014315
2014-05-28,176.367111,176.749527,174.894836,175.028687,128.170044,3892794
2014-05-29,175.564056,175.697891,174.311661,175.678772,128.646103,2886855
2014-05-30,175.315491,176.453156,174.464630,176.252396,129.066147,4833043
2014-06-02,176.634796,178.087952,176.548752,177.523895,129.997253,3347723
2014-06-03,177.390060,177.590820,176.022949,176.261948,129.073120,2632887
2014-06-04,176.587006,177.294449,176.099426,176.395798,129.171173,2486133
2014-06-05,176.539200,177.906311,175.831741,177.801147,130.200272,2983401
2014-06-06,178.269592,179.397705,177.724670,178.173996,130.473328,3448348
2014-06-09,178.030594,179.388138,177.782028,178.030594,130.368286,2853906
2014-06-10,178.011475,178.030594,175.736145,176.185471,129.017151,4346025
2014-06-11,175.535370,176.099426,174.005737,174.235184,127.589005,4248538
2014-06-12,174.455063,174.521988,172.954117,173.250473,126.867882,4628864
2014-06-13,173.996170,174.952194,173.537292,174.531555,127.806038,2901186
2014-06-16,174.378586,174.674957,173.269592,174.330780,127.658981,3719785
2014-06-17,173.900574,174.770554,173.575531,174.244736,127.596001,2574101
2014-06-18,174.034424,175.535370,173.795410,175.525818,128.534134,4112663
2014-06-19,176.022949,176.357559,174.340347,174.780121,127.988029,3714451
2014-06-20,174.560226,174.636703,173.422562,173.565964,127.098938,11178393
2014-06-23,173.919693,174.235184,173.040146,174.130020,127.511978,3380358
2014-06-24,173.518158,174.952194,172.705551,172.925430,126.629906,4053668
2014-06-25,172.323135,173.011475,172.141495,172.772461,126.517860,2889889
2014-06-26,172.915863,173.393875,171.386230,172.437866,126.272858,3408391
2014-06-27,171.864243,174.435944,171.759079,173.718933,127.210953,4785973
2014-06-30,173.355637,173.929260,172.332703,173.298279,126.902931,4418095
2014-07-01,173.709366,179.034424,173.709366,178.154877,130.459290,6948683
2014-07-02,178.145309,180.678772,177.982788,180.105164,131.887466,5327278
2014-07-03,180.105164,180.506699,179.110901,180.238998,131.985474,2533830
2014-07-07,179.359467,179.990433,179.196945,179.770554,131.642441,3094800
2014-07-08,179.397705,179.808792,178.173996,178.986618,131.068390,3279315
2014-07-09,179.426392,180.592728,178.671127,180.133850,131.908463,3461842
2014-07-10,178.240921,179.780121,178.021027,179.445511,131.404388,3323979
2014-07-11,179.474182,180.066925,178.499039,179.732315,131.614395,2513015
2014-07-14,180.258133,182.065002,180.238998,181.510513,132.916595,4708151
2014-07-15,181.204590,181.720840,179.933075,180.200760,131.957443,5088476
2014-07-16,183.785858,184.856598,182.370941,183.900574,134.666763,8171980
2014-07-17,183.900574,187.332703,183.556412,184.024857,134.757736,9280426
2014-07-18,183.518158,184.933075,181.644363,184.034424,134.764755,8542054
2014-07-21,182.887192,183.269592,180.927338,182.456985,133.609634,4345502
2014-07-22,183.164429,186.156784,183.135757,185.554489,135.877899,5076238
2014-07-23,185.573608,186.328873,185.057358,185.114716,135.555893,3749073
2014-07-24,185.420654,187.017212,185.229446,186.653915,136.682953,3778884
2014-07-25,186.711288,187.284897,185.267685,185.850861,136.094910,3531714
2014-07-28,185.755264,187.762909,185.133850,187.170166,137.061020,3391550
2014-07-29,186.711288,187.275330,185.984711,186.013382,136.213943,3414249
2014-07-30,186.615677,187.370941,184.416824,185.468445,135.814896,4125215
2014-07-31,184.359467,185.745697,183.116638,183.240921,134.183731,4401045
2014-08-01,182.122375,183.078400,180.554489,180.831741,132.419510,5419431
2014-08-04,181.022949,181.596558,180.305923,181.300186,132.762512,2223691
2014-08-05,180.449326,180.879547,178.240921,178.871887,130.984344,3460063
2014-08-06,177.208420,178.661575,176.328873,177.791580,130.963211,4023962
2014-08-07,178.432129,178.470367,175.506699,176.195023,129.787155,2833196
2014-08-08,176.290634,178.460800,175.506699,178.422562,131.427994,2909449
2014-08-11,179.550674,180.076477,178.087952,179.225616,132.019531,2643451
2014-08-12,179.206497,180.391968,178.594650,179.101334,131.927994,1944096
2014-08-13,179.732315,180.191208,179.130020,179.684509,132.357559,1877570
2014-08-14,179.321228,179.894836,178.709366,179.617584,132.308334,2018257
